Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,13:00-13:30,Fixed,ATM,Offline,On-Us,246365341,260944999,-14579658,1106,4889,5995
2026-05-04,13:00-13:30,Fixed,ATM,Offline,Off-Us,658921720,689851048,-30929328,3890,3071,6961
2026-05-04,13:00-13:30,Fixed,BCMS,Online,On-Us,433903080,454284346,-20381266,4963,4598,9561
2026-05-04,13:00-13:30,Fixed,BCMS,Online,Off-Us,420247351,446490946,-26243595,870,2071,2941
2026-05-04,13:00-13:30,Fixed,ENET,Online,On-Us,232562198,263256358,-30694160,1355,3215,4570
2026-05-04,13:00-13:30,Fixed,ENET,Online,Off-Us,687958697,710446515,-22487818,4864,3959,8823
2026-05-04,13:00-13:30,Fixed,TELL,Offline,On-Us,578264907,604410597,-26145690,1844,1255,3099
2026-05-04,13:00-13:30,Fixed,TELL,Offline,Off-Us,309658721,329952605,-20293884,3027,4659,7686
2026-05-04,13:00-13:30,Saving,ATM,Offline,On-Us,376763608,395481780,-18718172,4167,1697,5864
2026-05-04,13:00-13:30,Saving,ATM,Offline,Off-Us,224404934,251227063,-26822129,2968,874,3842
2026-05-04,13:00-13:30,Saving,BCMS,Online,On-Us,779359831,808587811,-29227980,1932,4621,6553
2026-05-04,13:00-13:30,Saving,BCMS,Online,Off-Us,606168102,620609497,-14441395,1428,3917,5345
2026-05-04,13:00-13:30,Saving,ENET,Online,On-Us,289291291,310111234,-20819943,3057,4854,7911
2026-05-04,13:00-13:30,Saving,ENET,Online,Off-Us,210824799,231370994,-20546195,2955,4099,7054
2026-05-04,13:00-13:30,Saving,TELL,Offline,On-Us,411127200,438838679,-27711479,872,4452,5324
2026-05-04,13:00-13:30,Saving,TELL,Offline,Off-Us,591599154,620792573,-29193419,4590,2639,7229
2026-05-04,13:00-13:30,Current,ATM,Offline,On-Us,470271112,494321787,-24050675,1042,4413,5455
2026-05-04,13:00-13:30,Current,ATM,Offline,Off-Us,322212236,352599193,-30386957,2298,3739,6037
2026-05-04,13:00-13:30,Current,BCMS,Online,On-Us,673277705,700922791,-27645086,4889,4802,9691
2026-05-04,13:00-13:30,Current,BCMS,Online,Off-Us,455273594,481807060,-26533466,3304,4847,8151
2026-05-04,13:00-13:30,Current,ENET,Online,On-Us,439005246,464876455,-25871209,3225,4103,7328
2026-05-04,13:00-13:30,Current,ENET,Online,Off-Us,614589528,630611409,-16021881,3589,4401,7990
2026-05-04,13:00-13:30,Current,TELL,Offline,On-Us,459099711,489572724,-30473013,1931,3079,5010
2026-05-04,13:00-13:30,Current,TELL,Offline,Off-Us,347371185,362708342,-15337157,1793,2755,4548
