Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,05:00-05:30,Fixed,ATM,Offline,On-Us,254181725,259328451,-5146726,4032,914,4946
2026-04-27,05:00-05:30,Fixed,ATM,Offline,Off-Us,358675147,364246261,-5571114,1812,4525,6337
2026-04-27,05:00-05:30,Fixed,BCMS,Online,On-Us,421151395,425696202,-4544807,2947,3921,6868
2026-04-27,05:00-05:30,Fixed,BCMS,Online,Off-Us,693450381,700794924,-7344543,3843,1687,5530
2026-04-27,05:00-05:30,Fixed,ENET,Online,On-Us,604901933,612676427,-7774494,4662,1005,5667
2026-04-27,05:00-05:30,Fixed,ENET,Online,Off-Us,571728120,577061928,-5333808,3487,2613,6100
2026-04-27,05:00-05:30,Fixed,TELL,Offline,On-Us,588591428,594575017,-5983589,4603,3275,7878
2026-04-27,05:00-05:30,Fixed,TELL,Offline,Off-Us,589543668,594431357,-4887689,1755,1945,3700
2026-04-27,05:00-05:30,Saving,ATM,Offline,On-Us,227208087,231579616,-4371529,1104,3293,4397
2026-04-27,05:00-05:30,Saving,ATM,Offline,Off-Us,797556425,805510592,-7954167,1751,1596,3347
2026-04-27,05:00-05:30,Saving,BCMS,Online,On-Us,340880019,348978250,-8098231,1911,3983,5894
2026-04-27,05:00-05:30,Saving,BCMS,Online,Off-Us,472186254,480395363,-8209109,4233,2065,6298
2026-04-27,05:00-05:30,Saving,ENET,Online,On-Us,731248270,736244054,-4995784,1611,4808,6419
2026-04-27,05:00-05:30,Saving,ENET,Online,Off-Us,569391328,577136838,-7745510,3091,1068,4159
2026-04-27,05:00-05:30,Saving,TELL,Offline,On-Us,614168398,621597642,-7429244,2579,4432,7011
2026-04-27,05:00-05:30,Saving,TELL,Offline,Off-Us,466817516,472641150,-5823634,2734,3771,6505
2026-04-27,05:00-05:30,Current,ATM,Offline,On-Us,259612775,263557712,-3944937,3809,3738,7547
2026-04-27,05:00-05:30,Current,ATM,Offline,Off-Us,236330053,243519909,-7189856,3060,2354,5414
2026-04-27,05:00-05:30,Current,BCMS,Online,On-Us,780924126,785587572,-4663446,4525,1550,6075
2026-04-27,05:00-05:30,Current,BCMS,Online,Off-Us,597661243,604479082,-6817839,974,1214,2188
2026-04-27,05:00-05:30,Current,ENET,Online,On-Us,672076754,678885427,-6808673,2795,1831,4626
2026-04-27,05:00-05:30,Current,ENET,Online,Off-Us,672186860,677671496,-5484636,2481,1362,3843
2026-04-27,05:00-05:30,Current,TELL,Offline,On-Us,697890702,705518373,-7627671,2497,2569,5066
2026-04-27,05:00-05:30,Current,TELL,Offline,Off-Us,687831789,694080754,-6248965,2708,3491,6199
