Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,23:00-23:30,Fixed,ATM,Offline,On-Us,620283559,624654815,-4371256,4830,2338,7168
2026-04-27,23:00-23:30,Fixed,ATM,Offline,Off-Us,392386234,399987788,-7601554,2046,1206,3252
2026-04-27,23:00-23:30,Fixed,BCMS,Online,On-Us,781829731,787358503,-5528772,981,2323,3304
2026-04-27,23:00-23:30,Fixed,BCMS,Online,Off-Us,783399563,788056431,-4656868,3111,3005,6116
2026-04-27,23:00-23:30,Fixed,ENET,Online,On-Us,275023522,281846254,-6822732,4391,867,5258
2026-04-27,23:00-23:30,Fixed,ENET,Online,Off-Us,339686299,346187920,-6501621,2034,920,2954
2026-04-27,23:00-23:30,Fixed,TELL,Offline,On-Us,496147732,503499022,-7351290,3600,4242,7842
2026-04-27,23:00-23:30,Fixed,TELL,Offline,Off-Us,386946011,391466402,-4520391,4882,3842,8724
2026-04-27,23:00-23:30,Saving,ATM,Offline,On-Us,478210680,482072602,-3861922,1059,3505,4564
2026-04-27,23:00-23:30,Saving,ATM,Offline,Off-Us,248133858,254539222,-6405364,1996,1259,3255
2026-04-27,23:00-23:30,Saving,BCMS,Online,On-Us,359902147,365801196,-5899049,4014,1384,5398
2026-04-27,23:00-23:30,Saving,BCMS,Online,Off-Us,525915170,533133875,-7218705,2287,2374,4661
2026-04-27,23:00-23:30,Saving,ENET,Online,On-Us,737419387,743768365,-6348978,2848,3925,6773
2026-04-27,23:00-23:30,Saving,ENET,Online,Off-Us,696951228,703676093,-6724865,1799,2839,4638
2026-04-27,23:00-23:30,Saving,TELL,Offline,On-Us,430878740,435637926,-4759186,4428,2824,7252
2026-04-27,23:00-23:30,Saving,TELL,Offline,Off-Us,642571408,649084515,-6513107,1074,2431,3505
2026-04-27,23:00-23:30,Current,ATM,Offline,On-Us,476500781,482471247,-5970466,1569,2507,4076
2026-04-27,23:00-23:30,Current,ATM,Offline,Off-Us,483695327,488440340,-4745013,3356,3446,6802
2026-04-27,23:00-23:30,Current,BCMS,Online,On-Us,295166862,299535461,-4368599,1145,1800,2945
2026-04-27,23:00-23:30,Current,BCMS,Online,Off-Us,351987644,355799519,-3811875,3247,2427,5674
2026-04-27,23:00-23:30,Current,ENET,Online,On-Us,416255994,420385314,-4129320,1226,2584,3810
2026-04-27,23:00-23:30,Current,ENET,Online,Off-Us,783964436,787971419,-4006983,2733,4356,7089
2026-04-27,23:00-23:30,Current,TELL,Offline,On-Us,394708093,400321800,-5613707,2171,3061,5232
2026-04-27,23:00-23:30,Current,TELL,Offline,Off-Us,550818116,556419827,-5601711,4042,2791,6833
