Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,03:30-04:00,Fixed,ATM,Offline,On-Us,320038273,328737371,-8699098,4703,2539,7242
2026-05-16,03:30-04:00,Fixed,ATM,Offline,Off-Us,350741726,357375153,-6633427,1331,4841,6172
2026-05-16,03:30-04:00,Fixed,BCMS,Online,On-Us,331759877,335896334,-4136457,2215,3628,5843
2026-05-16,03:30-04:00,Fixed,BCMS,Online,Off-Us,395921358,400945260,-5023902,3623,4111,7734
2026-05-16,03:30-04:00,Fixed,ENET,Online,On-Us,492361883,501270307,-8908424,2422,4122,6544
2026-05-16,03:30-04:00,Fixed,ENET,Online,Off-Us,219993167,225448066,-5454899,4190,1612,5802
2026-05-16,03:30-04:00,Fixed,TELL,Offline,On-Us,321939530,329591054,-7651524,1756,4955,6711
2026-05-16,03:30-04:00,Fixed,TELL,Offline,Off-Us,499423495,505690426,-6266931,2756,1822,4578
2026-05-16,03:30-04:00,Saving,ATM,Offline,On-Us,605764724,612127335,-6362611,4451,2547,6998
2026-05-16,03:30-04:00,Saving,ATM,Offline,Off-Us,759320570,768194888,-8874318,1838,3566,5404
2026-05-16,03:30-04:00,Saving,BCMS,Online,On-Us,643588602,651053999,-7465397,2624,2581,5205
2026-05-16,03:30-04:00,Saving,BCMS,Online,Off-Us,333040951,340964511,-7923560,1237,2145,3382
2026-05-16,03:30-04:00,Saving,ENET,Online,On-Us,752259069,759376885,-7117816,4310,2916,7226
2026-05-16,03:30-04:00,Saving,ENET,Online,Off-Us,351915092,358700603,-6785511,2915,2496,5411
2026-05-16,03:30-04:00,Saving,TELL,Offline,On-Us,316829298,322786515,-5957217,927,2824,3751
2026-05-16,03:30-04:00,Saving,TELL,Offline,Off-Us,522547776,531989282,-9441506,965,2090,3055
2026-05-16,03:30-04:00,Current,ATM,Offline,On-Us,530611237,534855006,-4243769,2940,4298,7238
2026-05-16,03:30-04:00,Current,ATM,Offline,Off-Us,396437996,401351133,-4913137,853,2032,2885
2026-05-16,03:30-04:00,Current,BCMS,Online,On-Us,524746748,531007837,-6261089,2317,989,3306
2026-05-16,03:30-04:00,Current,BCMS,Online,Off-Us,565787200,573009343,-7222143,3434,2126,5560
2026-05-16,03:30-04:00,Current,ENET,Online,On-Us,782093471,788936956,-6843485,3395,1911,5306
2026-05-16,03:30-04:00,Current,ENET,Online,Off-Us,417739666,426588233,-8848567,3406,4391,7797
2026-05-16,03:30-04:00,Current,TELL,Offline,On-Us,291865779,299063131,-7197352,1174,4682,5856
2026-05-16,03:30-04:00,Current,TELL,Offline,Off-Us,650809034,655076895,-4267861,934,2821,3755
