Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,23:30-24:00,Fixed,ATM,Offline,On-Us,666524526,672707662,-6183136,4582,2330,6912
2026-04-29,23:30-24:00,Fixed,ATM,Offline,Off-Us,260531171,268722555,-8191384,1734,2274,4008
2026-04-29,23:30-24:00,Fixed,BCMS,Online,On-Us,647217710,654412994,-7195284,1372,2715,4087
2026-04-29,23:30-24:00,Fixed,BCMS,Online,Off-Us,681866313,688826689,-6960376,1220,1085,2305
2026-04-29,23:30-24:00,Fixed,ENET,Online,On-Us,252971652,257983604,-5011952,2097,3577,5674
2026-04-29,23:30-24:00,Fixed,ENET,Online,Off-Us,527073632,535223105,-8149473,2811,3259,6070
2026-04-29,23:30-24:00,Fixed,TELL,Offline,On-Us,530009402,534565874,-4556472,3430,1334,4764
2026-04-29,23:30-24:00,Fixed,TELL,Offline,Off-Us,605806828,613158142,-7351314,876,4972,5848
2026-04-29,23:30-24:00,Saving,ATM,Offline,On-Us,688187850,692725254,-4537404,4013,2122,6135
2026-04-29,23:30-24:00,Saving,ATM,Offline,Off-Us,560769427,567095878,-6326451,3692,4853,8545
2026-04-29,23:30-24:00,Saving,BCMS,Online,On-Us,671323396,678390769,-7067373,1053,2316,3369
2026-04-29,23:30-24:00,Saving,BCMS,Online,Off-Us,712073800,716902594,-4828794,1349,4870,6219
2026-04-29,23:30-24:00,Saving,ENET,Online,On-Us,587705247,594578504,-6873257,3031,4274,7305
2026-04-29,23:30-24:00,Saving,ENET,Online,Off-Us,721079406,727357096,-6277690,2688,3392,6080
2026-04-29,23:30-24:00,Saving,TELL,Offline,On-Us,412377593,418152468,-5774875,3943,3581,7524
2026-04-29,23:30-24:00,Saving,TELL,Offline,Off-Us,535828261,541410541,-5582280,3944,3340,7284
2026-04-29,23:30-24:00,Current,ATM,Offline,On-Us,592420116,600007675,-7587559,2311,3489,5800
2026-04-29,23:30-24:00,Current,ATM,Offline,Off-Us,391122606,396935586,-5812980,4969,4201,9170
2026-04-29,23:30-24:00,Current,BCMS,Online,On-Us,543107762,549053496,-5945734,3803,1996,5799
2026-04-29,23:30-24:00,Current,BCMS,Online,Off-Us,376358834,380694546,-4335712,4836,2703,7539
2026-04-29,23:30-24:00,Current,ENET,Online,On-Us,298647066,305631362,-6984296,2892,4888,7780
2026-04-29,23:30-24:00,Current,ENET,Online,Off-Us,741449757,747300140,-5850383,3626,2739,6365
2026-04-29,23:30-24:00,Current,TELL,Offline,On-Us,259786950,267235783,-7448833,1113,4983,6096
2026-04-29,23:30-24:00,Current,TELL,Offline,Off-Us,459228939,464395924,-5166985,2069,1532,3601
