Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,20:30-21:00,Fixed,ATM,Offline,On-Us,760089105,763174712,-3085607,3514,3151,6665
2026-05-21,20:30-21:00,Fixed,ATM,Offline,Off-Us,289534241,293652476,-4118235,4451,4577,9028
2026-05-21,20:30-21:00,Fixed,BCMS,Online,On-Us,723865394,727312303,-3446909,2009,4585,6594
2026-05-21,20:30-21:00,Fixed,BCMS,Online,Off-Us,536702044,539577724,-2875680,4997,3507,8504
2026-05-21,20:30-21:00,Fixed,ENET,Online,On-Us,620490234,622434734,-1944500,1228,2472,3700
2026-05-21,20:30-21:00,Fixed,ENET,Online,Off-Us,697828076,699915205,-2087129,1412,925,2337
2026-05-21,20:30-21:00,Fixed,TELL,Offline,On-Us,728460150,730483508,-2023358,3071,2548,5619
2026-05-21,20:30-21:00,Fixed,TELL,Offline,Off-Us,785622393,788045422,-2423029,3531,3685,7216
2026-05-21,20:30-21:00,Saving,ATM,Offline,On-Us,408625285,411528804,-2903519,4068,3481,7549
2026-05-21,20:30-21:00,Saving,ATM,Offline,Off-Us,477050044,480041166,-2991122,970,2380,3350
2026-05-21,20:30-21:00,Saving,BCMS,Online,On-Us,567351286,571235499,-3884213,4259,2026,6285
2026-05-21,20:30-21:00,Saving,BCMS,Online,Off-Us,678872830,681861857,-2989027,2110,4799,6909
2026-05-21,20:30-21:00,Saving,ENET,Online,On-Us,391702703,395554595,-3851892,1861,978,2839
2026-05-21,20:30-21:00,Saving,ENET,Online,Off-Us,792000711,795436018,-3435307,1500,1378,2878
2026-05-21,20:30-21:00,Saving,TELL,Offline,On-Us,417074036,420302429,-3228393,2551,3900,6451
2026-05-21,20:30-21:00,Saving,TELL,Offline,Off-Us,584285005,586459652,-2174647,2979,4677,7656
2026-05-21,20:30-21:00,Current,ATM,Offline,On-Us,279337343,282865720,-3528377,2344,4832,7176
2026-05-21,20:30-21:00,Current,ATM,Offline,Off-Us,224256525,227405435,-3148910,1780,4988,6768
2026-05-21,20:30-21:00,Current,BCMS,Online,On-Us,226471272,229182036,-2710764,1893,1621,3514
2026-05-21,20:30-21:00,Current,BCMS,Online,Off-Us,303796037,307881943,-4085906,2891,927,3818
2026-05-21,20:30-21:00,Current,ENET,Online,On-Us,783652503,786221876,-2569373,2961,810,3771
2026-05-21,20:30-21:00,Current,ENET,Online,Off-Us,475415027,478653570,-3238543,3414,3597,7011
2026-05-21,20:30-21:00,Current,TELL,Offline,On-Us,673791166,677979006,-4187840,1310,4583,5893
2026-05-21,20:30-21:00,Current,TELL,Offline,Off-Us,289263557,292616992,-3353435,2246,1359,3605
