Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,00:00-00:30,Fixed,ATM,Offline,On-Us,437383466,437383466,0,3019,4120,7139
2026-05-05,00:00-00:30,Fixed,ATM,Offline,Off-Us,667431870,667431870,0,2603,3706,6309
2026-05-05,00:00-00:30,Fixed,BCMS,Online,On-Us,586781360,586781360,0,2475,2386,4861
2026-05-05,00:00-00:30,Fixed,BCMS,Online,Off-Us,491024689,491024689,0,851,2287,3138
2026-05-05,00:00-00:30,Fixed,ENET,Online,On-Us,363857377,363857377,0,1082,3925,5007
2026-05-05,00:00-00:30,Fixed,ENET,Online,Off-Us,661070192,661070192,0,4286,4963,9249
2026-05-05,00:00-00:30,Fixed,TELL,Offline,On-Us,587638677,587638677,0,3626,3109,6735
2026-05-05,00:00-00:30,Fixed,TELL,Offline,Off-Us,454782024,454782024,0,2614,1856,4470
2026-05-05,00:00-00:30,Saving,ATM,Offline,On-Us,680485095,680485095,0,2690,4604,7294
2026-05-05,00:00-00:30,Saving,ATM,Offline,Off-Us,520622190,520622190,0,3765,4563,8328
2026-05-05,00:00-00:30,Saving,BCMS,Online,On-Us,612200582,612200582,0,4242,1165,5407
2026-05-05,00:00-00:30,Saving,BCMS,Online,Off-Us,228283735,228283735,0,3033,4498,7531
2026-05-05,00:00-00:30,Saving,ENET,Online,On-Us,497215627,497215627,0,4931,1955,6886
2026-05-05,00:00-00:30,Saving,ENET,Online,Off-Us,211302968,211302968,0,1296,1107,2403
2026-05-05,00:00-00:30,Saving,TELL,Offline,On-Us,280054614,280054614,0,3108,2701,5809
2026-05-05,00:00-00:30,Saving,TELL,Offline,Off-Us,701911582,701911582,0,1186,3416,4602
2026-05-05,00:00-00:30,Current,ATM,Offline,On-Us,784813171,784813171,0,2494,2988,5482
2026-05-05,00:00-00:30,Current,ATM,Offline,Off-Us,365977732,365977732,0,1124,889,2013
2026-05-05,00:00-00:30,Current,BCMS,Online,On-Us,297315249,297315249,0,2987,1051,4038
2026-05-05,00:00-00:30,Current,BCMS,Online,Off-Us,424239199,424239199,0,2508,2458,4966
2026-05-05,00:00-00:30,Current,ENET,Online,On-Us,272787645,272787645,0,1435,4260,5695
2026-05-05,00:00-00:30,Current,ENET,Online,Off-Us,752761906,752761906,0,2880,2276,5156
2026-05-05,00:00-00:30,Current,TELL,Offline,On-Us,549049366,549049366,0,3982,2124,6106
2026-05-05,00:00-00:30,Current,TELL,Offline,Off-Us,258381175,258381175,0,3642,4192,7834
