Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,04:30-05:00,Fixed,ATM,Offline,On-Us,759966315,774088193,-14121878,4209,3374,7583
2026-05-03,04:30-05:00,Fixed,ATM,Offline,Off-Us,710057285,726003936,-15946651,3428,1935,5363
2026-05-03,04:30-05:00,Fixed,BCMS,Online,On-Us,723417771,739512576,-16094805,3332,1723,5055
2026-05-03,04:30-05:00,Fixed,BCMS,Online,Off-Us,395461737,406973859,-11512122,4688,3319,8007
2026-05-03,04:30-05:00,Fixed,ENET,Online,On-Us,399434564,414637355,-15202791,3325,4724,8049
2026-05-03,04:30-05:00,Fixed,ENET,Online,Off-Us,492447842,515431641,-22983799,2245,2427,4672
2026-05-03,04:30-05:00,Fixed,TELL,Offline,On-Us,531231549,548731477,-17499928,2291,2688,4979
2026-05-03,04:30-05:00,Fixed,TELL,Offline,Off-Us,658238106,671363442,-13125336,805,3006,3811
2026-05-03,04:30-05:00,Saving,ATM,Offline,On-Us,707468694,724056499,-16587805,1784,4605,6389
2026-05-03,04:30-05:00,Saving,ATM,Offline,Off-Us,248257993,260394914,-12136921,2232,3574,5806
2026-05-03,04:30-05:00,Saving,BCMS,Online,On-Us,743546463,755906000,-12359537,3142,4902,8044
2026-05-03,04:30-05:00,Saving,BCMS,Online,Off-Us,501289610,518535770,-17246160,1535,3826,5361
2026-05-03,04:30-05:00,Saving,ENET,Online,On-Us,658428826,672425577,-13996751,2941,2358,5299
2026-05-03,04:30-05:00,Saving,ENET,Online,Off-Us,303549213,316726368,-13177155,4153,1412,5565
2026-05-03,04:30-05:00,Saving,TELL,Offline,On-Us,794269117,808416655,-14147538,2931,3787,6718
2026-05-03,04:30-05:00,Saving,TELL,Offline,Off-Us,678918156,694871343,-15953187,2633,2334,4967
2026-05-03,04:30-05:00,Current,ATM,Offline,On-Us,689670652,700191777,-10521125,4259,2722,6981
2026-05-03,04:30-05:00,Current,ATM,Offline,Off-Us,551064757,563193607,-12128850,1992,2882,4874
2026-05-03,04:30-05:00,Current,BCMS,Online,On-Us,556261929,578370178,-22108249,3892,2781,6673
2026-05-03,04:30-05:00,Current,BCMS,Online,Off-Us,582414720,599302255,-16887535,2720,1462,4182
2026-05-03,04:30-05:00,Current,ENET,Online,On-Us,431942388,455001881,-23059493,2404,3272,5676
2026-05-03,04:30-05:00,Current,ENET,Online,Off-Us,328414995,350826183,-22411188,2636,2573,5209
2026-05-03,04:30-05:00,Current,TELL,Offline,On-Us,348883909,360091727,-11207818,3408,4410,7818
2026-05-03,04:30-05:00,Current,TELL,Offline,Off-Us,489837432,506693537,-16856105,2106,3314,5420
