Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,13:30-14:00,Fixed,ATM,Offline,On-Us,265214881,292256701,-27041820,1938,3789,5727
2026-05-24,13:30-14:00,Fixed,ATM,Offline,Off-Us,336570857,368562791,-31991934,4543,976,5519
2026-05-24,13:30-14:00,Fixed,BCMS,Online,On-Us,529796613,568112231,-38315618,4079,4276,8355
2026-05-24,13:30-14:00,Fixed,BCMS,Online,Off-Us,448399751,486232082,-37832331,935,1577,2512
2026-05-24,13:30-14:00,Fixed,ENET,Online,On-Us,266472768,286137926,-19665158,3158,4604,7762
2026-05-24,13:30-14:00,Fixed,ENET,Online,Off-Us,543392505,578983184,-35590679,3386,3911,7297
2026-05-24,13:30-14:00,Fixed,TELL,Offline,On-Us,736237840,773727409,-37489569,3178,4956,8134
2026-05-24,13:30-14:00,Fixed,TELL,Offline,Off-Us,215166841,247419353,-32252512,4970,2615,7585
2026-05-24,13:30-14:00,Saving,ATM,Offline,On-Us,323633796,348187790,-24553994,1533,3521,5054
2026-05-24,13:30-14:00,Saving,ATM,Offline,Off-Us,795294726,833117250,-37822524,3739,2437,6176
2026-05-24,13:30-14:00,Saving,BCMS,Online,On-Us,327945106,356308697,-28363591,3996,3699,7695
2026-05-24,13:30-14:00,Saving,BCMS,Online,Off-Us,547662735,569774206,-22111471,1795,3884,5679
2026-05-24,13:30-14:00,Saving,ENET,Online,On-Us,474004934,508671564,-34666630,2828,3117,5945
2026-05-24,13:30-14:00,Saving,ENET,Online,Off-Us,373989533,395932472,-21942939,3819,1652,5471
2026-05-24,13:30-14:00,Saving,TELL,Offline,On-Us,754182833,789940660,-35757827,3090,2793,5883
2026-05-24,13:30-14:00,Saving,TELL,Offline,Off-Us,636437519,662346551,-25909032,2433,3651,6084
2026-05-24,13:30-14:00,Current,ATM,Offline,On-Us,684324214,712998310,-28674096,3220,3707,6927
2026-05-24,13:30-14:00,Current,ATM,Offline,Off-Us,576650857,598071082,-21420225,2420,4967,7387
2026-05-24,13:30-14:00,Current,BCMS,Online,On-Us,408735296,443004496,-34269200,1549,1668,3217
2026-05-24,13:30-14:00,Current,BCMS,Online,Off-Us,502486708,524130026,-21643318,2840,3093,5933
2026-05-24,13:30-14:00,Current,ENET,Online,On-Us,794695801,824684379,-29988578,4125,2593,6718
2026-05-24,13:30-14:00,Current,ENET,Online,Off-Us,574779202,603594579,-28815377,802,3054,3856
2026-05-24,13:30-14:00,Current,TELL,Offline,On-Us,690526100,726621867,-36095767,2543,921,3464
2026-05-24,13:30-14:00,Current,TELL,Offline,Off-Us,449287595,479573408,-30285813,1353,972,2325
