Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,01:30-02:00,Fixed,ATM,Offline,On-Us,455360415,462090108,-6729693,2060,3292,5352
2026-05-17,01:30-02:00,Fixed,ATM,Offline,Off-Us,555315283,561857293,-6542010,2314,1844,4158
2026-05-17,01:30-02:00,Fixed,BCMS,Online,On-Us,740574460,744690665,-4116205,3785,3750,7535
2026-05-17,01:30-02:00,Fixed,BCMS,Online,Off-Us,626435034,632634698,-6199664,3968,3982,7950
2026-05-17,01:30-02:00,Fixed,ENET,Online,On-Us,496555090,501562915,-5007825,964,4825,5789
2026-05-17,01:30-02:00,Fixed,ENET,Online,Off-Us,314499582,317909003,-3409421,4960,2226,7186
2026-05-17,01:30-02:00,Fixed,TELL,Offline,On-Us,781377370,788365368,-6987998,4342,4199,8541
2026-05-17,01:30-02:00,Fixed,TELL,Offline,Off-Us,360811267,367517974,-6706707,4718,1555,6273
2026-05-17,01:30-02:00,Saving,ATM,Offline,On-Us,233998707,240534960,-6536253,3900,2971,6871
2026-05-17,01:30-02:00,Saving,ATM,Offline,Off-Us,529381327,535524577,-6143250,4677,2325,7002
2026-05-17,01:30-02:00,Saving,BCMS,Online,On-Us,616941658,624063417,-7121759,813,2606,3419
2026-05-17,01:30-02:00,Saving,BCMS,Online,Off-Us,644158651,648592427,-4433776,4941,3302,8243
2026-05-17,01:30-02:00,Saving,ENET,Online,On-Us,547595413,553009486,-5414073,3967,4891,8858
2026-05-17,01:30-02:00,Saving,ENET,Online,Off-Us,606147537,612626243,-6478706,1306,1311,2617
2026-05-17,01:30-02:00,Saving,TELL,Offline,On-Us,245372526,252311962,-6939436,4763,3177,7940
2026-05-17,01:30-02:00,Saving,TELL,Offline,Off-Us,294941420,301381219,-6439799,3146,3568,6714
2026-05-17,01:30-02:00,Current,ATM,Offline,On-Us,785628483,790924244,-5295761,891,964,1855
2026-05-17,01:30-02:00,Current,ATM,Offline,Off-Us,788462803,794344071,-5881268,927,875,1802
2026-05-17,01:30-02:00,Current,BCMS,Online,On-Us,761503530,767669841,-6166311,2891,2744,5635
2026-05-17,01:30-02:00,Current,BCMS,Online,Off-Us,468310826,473823723,-5512897,4840,1734,6574
2026-05-17,01:30-02:00,Current,ENET,Online,On-Us,603679793,610134694,-6454901,4519,4689,9208
2026-05-17,01:30-02:00,Current,ENET,Online,Off-Us,278291251,282053060,-3761809,1291,1258,2549
2026-05-17,01:30-02:00,Current,TELL,Offline,On-Us,671672089,677548007,-5875918,2169,4951,7120
2026-05-17,01:30-02:00,Current,TELL,Offline,Off-Us,724144738,727489300,-3344562,1847,4198,6045
