Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,10:00-10:30,Fixed,ATM,Offline,On-Us,460790554,480744022,-19953468,4122,2478,6600
2026-05-31,10:00-10:30,Fixed,ATM,Offline,Off-Us,591062762,622240587,-31177825,4818,3318,8136
2026-05-31,10:00-10:30,Fixed,BCMS,Online,On-Us,239252043,265864647,-26612604,2244,1667,3911
2026-05-31,10:00-10:30,Fixed,BCMS,Online,Off-Us,282166941,319380535,-37213594,3377,3696,7073
2026-05-31,10:00-10:30,Fixed,ENET,Online,On-Us,483381377,502318506,-18937129,3638,1522,5160
2026-05-31,10:00-10:30,Fixed,ENET,Online,Off-Us,355308885,382669145,-27360260,3080,3825,6905
2026-05-31,10:00-10:30,Fixed,TELL,Offline,On-Us,581242244,603518660,-22276416,2097,1719,3816
2026-05-31,10:00-10:30,Fixed,TELL,Offline,Off-Us,631473023,662377221,-30904198,2270,4474,6744
2026-05-31,10:00-10:30,Saving,ATM,Offline,On-Us,291932064,315819904,-23887840,4973,2589,7562
2026-05-31,10:00-10:30,Saving,ATM,Offline,Off-Us,201324558,230766174,-29441616,1318,2404,3722
2026-05-31,10:00-10:30,Saving,BCMS,Online,On-Us,702029996,726332282,-24302286,1072,1452,2524
2026-05-31,10:00-10:30,Saving,BCMS,Online,Off-Us,747042383,777153444,-30111061,3916,4458,8374
2026-05-31,10:00-10:30,Saving,ENET,Online,On-Us,693696086,729965822,-36269736,4346,4433,8779
2026-05-31,10:00-10:30,Saving,ENET,Online,Off-Us,718424133,736646040,-18221907,4782,1155,5937
2026-05-31,10:00-10:30,Saving,TELL,Offline,On-Us,235857874,260843510,-24985636,3695,4319,8014
2026-05-31,10:00-10:30,Saving,TELL,Offline,Off-Us,525685014,562624115,-36939101,1507,3766,5273
2026-05-31,10:00-10:30,Current,ATM,Offline,On-Us,685713963,705809165,-20095202,4370,1838,6208
2026-05-31,10:00-10:30,Current,ATM,Offline,Off-Us,454837737,477727343,-22889606,2896,886,3782
2026-05-31,10:00-10:30,Current,BCMS,Online,On-Us,342898071,377753447,-34855376,3251,3447,6698
2026-05-31,10:00-10:30,Current,BCMS,Online,Off-Us,408793515,443966307,-35172792,1028,1325,2353
2026-05-31,10:00-10:30,Current,ENET,Online,On-Us,544825574,570353646,-25528072,4047,4911,8958
2026-05-31,10:00-10:30,Current,ENET,Online,Off-Us,289787637,314778205,-24990568,3306,3799,7105
2026-05-31,10:00-10:30,Current,TELL,Offline,On-Us,522928386,558734154,-35805768,1532,4713,6245
2026-05-31,10:00-10:30,Current,TELL,Offline,Off-Us,386411398,414034891,-27623493,3409,1259,4668
