Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,07:00-07:30,Fixed,ATM,Offline,On-Us,226649031,244300713,-17651682,2997,3206,6203
2026-05-11,07:00-07:30,Fixed,ATM,Offline,Off-Us,208001924,225432979,-17431055,1808,1355,3163
2026-05-11,07:00-07:30,Fixed,BCMS,Online,On-Us,509153569,533937627,-24784058,4537,1352,5889
2026-05-11,07:00-07:30,Fixed,BCMS,Online,Off-Us,292679428,308591696,-15912268,4070,4073,8143
2026-05-11,07:00-07:30,Fixed,ENET,Online,On-Us,443431584,459387006,-15955422,2968,3877,6845
2026-05-11,07:00-07:30,Fixed,ENET,Online,Off-Us,769268512,793467591,-24199079,3625,4745,8370
2026-05-11,07:00-07:30,Fixed,TELL,Offline,On-Us,722649197,738140698,-15491501,4483,1173,5656
2026-05-11,07:00-07:30,Fixed,TELL,Offline,Off-Us,723142098,742885945,-19743847,3976,1047,5023
2026-05-11,07:00-07:30,Saving,ATM,Offline,On-Us,724659061,742741106,-18082045,2863,2476,5339
2026-05-11,07:00-07:30,Saving,ATM,Offline,Off-Us,528958167,551391849,-22433682,4839,2264,7103
2026-05-11,07:00-07:30,Saving,BCMS,Online,On-Us,589413587,614152761,-24739174,2490,2853,5343
2026-05-11,07:00-07:30,Saving,BCMS,Online,Off-Us,775064585,798840154,-23775569,2410,3057,5467
2026-05-11,07:00-07:30,Saving,ENET,Online,On-Us,369242176,390736620,-21494444,3061,1927,4988
2026-05-11,07:00-07:30,Saving,ENET,Online,Off-Us,358304062,382703907,-24399845,4173,2471,6644
2026-05-11,07:00-07:30,Saving,TELL,Offline,On-Us,662135809,686614497,-24478688,3728,2173,5901
2026-05-11,07:00-07:30,Saving,TELL,Offline,Off-Us,718704635,740674430,-21969795,955,4699,5654
2026-05-11,07:00-07:30,Current,ATM,Offline,On-Us,387742016,410906954,-23164938,2685,4547,7232
2026-05-11,07:00-07:30,Current,ATM,Offline,Off-Us,612923344,629112088,-16188744,3491,2038,5529
2026-05-11,07:00-07:30,Current,BCMS,Online,On-Us,612893425,630910239,-18016814,2159,1563,3722
2026-05-11,07:00-07:30,Current,BCMS,Online,Off-Us,489775997,514376499,-24600502,1633,3834,5467
2026-05-11,07:00-07:30,Current,ENET,Online,On-Us,407687978,425781613,-18093635,2353,3948,6301
2026-05-11,07:00-07:30,Current,ENET,Online,Off-Us,759147928,774655535,-15507607,1114,2875,3989
2026-05-11,07:00-07:30,Current,TELL,Offline,On-Us,377717529,393207228,-15489699,2962,2202,5164
2026-05-11,07:00-07:30,Current,TELL,Offline,Off-Us,521489597,541218838,-19729241,4642,1648,6290
