Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,23:00-23:30,Fixed,ATM,Offline,On-Us,321721806,331696517,-9974711,2541,3181,5722
2026-05-05,23:00-23:30,Fixed,ATM,Offline,Off-Us,693078337,700876654,-7798317,1654,2516,4170
2026-05-05,23:00-23:30,Fixed,BCMS,Online,On-Us,744380038,753559083,-9179045,3236,4778,8014
2026-05-05,23:00-23:30,Fixed,BCMS,Online,Off-Us,689351512,700239458,-10887946,1389,968,2357
2026-05-05,23:00-23:30,Fixed,ENET,Online,On-Us,509401621,515909456,-6507835,1501,4015,5516
2026-05-05,23:00-23:30,Fixed,ENET,Online,Off-Us,328901562,337244643,-8343081,1656,1193,2849
2026-05-05,23:00-23:30,Fixed,TELL,Offline,On-Us,444563669,453866904,-9303235,3198,4403,7601
2026-05-05,23:00-23:30,Fixed,TELL,Offline,Off-Us,529253062,539577217,-10324155,1013,976,1989
2026-05-05,23:00-23:30,Saving,ATM,Offline,On-Us,348195284,357599695,-9404411,2736,3960,6696
2026-05-05,23:00-23:30,Saving,ATM,Offline,Off-Us,495551090,503806685,-8255595,3058,4728,7786
2026-05-05,23:00-23:30,Saving,BCMS,Online,On-Us,332778037,340883849,-8105812,3382,2654,6036
2026-05-05,23:00-23:30,Saving,BCMS,Online,Off-Us,281088695,292551424,-11462729,1683,1686,3369
2026-05-05,23:00-23:30,Saving,ENET,Online,On-Us,554944166,560402544,-5458378,2734,854,3588
2026-05-05,23:00-23:30,Saving,ENET,Online,Off-Us,765035248,776307314,-11272066,3102,2659,5761
2026-05-05,23:00-23:30,Saving,TELL,Offline,On-Us,728223528,739060772,-10837244,2891,4808,7699
2026-05-05,23:00-23:30,Saving,TELL,Offline,Off-Us,285098325,295157293,-10058968,4608,2402,7010
2026-05-05,23:00-23:30,Current,ATM,Offline,On-Us,577588656,583273898,-5685242,4585,2088,6673
2026-05-05,23:00-23:30,Current,ATM,Offline,Off-Us,787466411,795638786,-8172375,918,4943,5861
2026-05-05,23:00-23:30,Current,BCMS,Online,On-Us,707466148,718877109,-11410961,854,4998,5852
2026-05-05,23:00-23:30,Current,BCMS,Online,Off-Us,621855088,627360565,-5505477,2456,4743,7199
2026-05-05,23:00-23:30,Current,ENET,Online,On-Us,798989977,806752060,-7762083,3674,2901,6575
2026-05-05,23:00-23:30,Current,ENET,Online,Off-Us,709351466,717714198,-8362732,4367,1732,6099
2026-05-05,23:00-23:30,Current,TELL,Offline,On-Us,339438060,350767808,-11329748,1367,4854,6221
2026-05-05,23:00-23:30,Current,TELL,Offline,Off-Us,747147943,754245798,-7097855,4559,2817,7376
