Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,15:00-15:30,Fixed,ATM,Offline,On-Us,364989061,390868317,-25879256,4453,2017,6470
2026-04-27,15:00-15:30,Fixed,ATM,Offline,Off-Us,220789666,251196706,-30407040,2813,3217,6030
2026-04-27,15:00-15:30,Fixed,BCMS,Online,On-Us,499334966,514362844,-15027878,4724,1299,6023
2026-04-27,15:00-15:30,Fixed,BCMS,Online,Off-Us,252632931,276707369,-24074438,3937,1924,5861
2026-04-27,15:00-15:30,Fixed,ENET,Online,On-Us,451540893,481584933,-30044040,2841,959,3800
2026-04-27,15:00-15:30,Fixed,ENET,Online,Off-Us,793642169,808506942,-14864773,3741,4729,8470
2026-04-27,15:00-15:30,Fixed,TELL,Offline,On-Us,526710684,558191365,-31480681,4770,3618,8388
2026-04-27,15:00-15:30,Fixed,TELL,Offline,Off-Us,747606210,764682953,-17076743,4915,3434,8349
2026-04-27,15:00-15:30,Saving,ATM,Offline,On-Us,433028765,458181918,-25153153,2273,1013,3286
2026-04-27,15:00-15:30,Saving,ATM,Offline,Off-Us,391326540,419422275,-28095735,2594,1040,3634
2026-04-27,15:00-15:30,Saving,BCMS,Online,On-Us,737458869,752629798,-15170929,3101,1279,4380
2026-04-27,15:00-15:30,Saving,BCMS,Online,Off-Us,685192330,713972338,-28780008,4664,3728,8392
2026-04-27,15:00-15:30,Saving,ENET,Online,On-Us,660105301,688193622,-28088321,2706,2107,4813
2026-04-27,15:00-15:30,Saving,ENET,Online,Off-Us,260080602,275801969,-15721367,2775,2983,5758
2026-04-27,15:00-15:30,Saving,TELL,Offline,On-Us,520213739,550705568,-30491829,1258,2597,3855
2026-04-27,15:00-15:30,Saving,TELL,Offline,Off-Us,545415265,559841305,-14426040,3981,3706,7687
2026-04-27,15:00-15:30,Current,ATM,Offline,On-Us,761123619,791288438,-30164819,2223,2242,4465
2026-04-27,15:00-15:30,Current,ATM,Offline,Off-Us,341930680,363249013,-21318333,3405,3739,7144
2026-04-27,15:00-15:30,Current,BCMS,Online,On-Us,748388002,774954573,-26566571,1031,3680,4711
2026-04-27,15:00-15:30,Current,BCMS,Online,Off-Us,768535241,790988179,-22452938,1964,2342,4306
2026-04-27,15:00-15:30,Current,ENET,Online,On-Us,702018104,722427835,-20409731,4832,3331,8163
2026-04-27,15:00-15:30,Current,ENET,Online,Off-Us,305334061,326535413,-21201352,1110,1539,2649
2026-04-27,15:00-15:30,Current,TELL,Offline,On-Us,233700786,253591842,-19891056,2592,963,3555
2026-04-27,15:00-15:30,Current,TELL,Offline,Off-Us,515869108,545748744,-29879636,805,3517,4322
