Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,05:30-06:00,Fixed,ATM,Offline,On-Us,410428273,424124253,-13695980,2856,4730,7586
2026-05-01,05:30-06:00,Fixed,ATM,Offline,Off-Us,206012204,226947075,-20934871,4186,4617,8803
2026-05-01,05:30-06:00,Fixed,BCMS,Online,On-Us,226411862,239275491,-12863629,989,3208,4197
2026-05-01,05:30-06:00,Fixed,BCMS,Online,Off-Us,524225144,545745436,-21520292,1247,1751,2998
2026-05-01,05:30-06:00,Fixed,ENET,Online,On-Us,661788677,679221661,-17432984,4336,2943,7279
2026-05-01,05:30-06:00,Fixed,ENET,Online,Off-Us,430358997,444394939,-14035942,2908,818,3726
2026-05-01,05:30-06:00,Fixed,TELL,Offline,On-Us,323743830,337529283,-13785453,1272,1438,2710
2026-05-01,05:30-06:00,Fixed,TELL,Offline,Off-Us,337327140,358892739,-21565599,1207,3807,5014
2026-05-01,05:30-06:00,Saving,ATM,Offline,On-Us,761086243,778996351,-17910108,4536,1644,6180
2026-05-01,05:30-06:00,Saving,ATM,Offline,Off-Us,605505767,623714830,-18209063,1245,3168,4413
2026-05-01,05:30-06:00,Saving,BCMS,Online,On-Us,276163453,291081708,-14918255,4227,2679,6906
2026-05-01,05:30-06:00,Saving,BCMS,Online,Off-Us,269928272,285082692,-15154420,1347,1659,3006
2026-05-01,05:30-06:00,Saving,ENET,Online,On-Us,676543524,692181396,-15637872,1388,3979,5367
2026-05-01,05:30-06:00,Saving,ENET,Online,Off-Us,222076186,236611567,-14535381,4411,996,5407
2026-05-01,05:30-06:00,Saving,TELL,Offline,On-Us,653855697,664908893,-11053196,3151,4150,7301
2026-05-01,05:30-06:00,Saving,TELL,Offline,Off-Us,753355435,767842967,-14487532,4414,2357,6771
2026-05-01,05:30-06:00,Current,ATM,Offline,On-Us,758474773,778783363,-20308590,4196,3352,7548
2026-05-01,05:30-06:00,Current,ATM,Offline,Off-Us,289741051,304976508,-15235457,2151,4053,6204
2026-05-01,05:30-06:00,Current,BCMS,Online,On-Us,629522054,647973897,-18451843,1361,4514,5875
2026-05-01,05:30-06:00,Current,BCMS,Online,Off-Us,779397526,796617334,-17219808,4179,4715,8894
2026-05-01,05:30-06:00,Current,ENET,Online,On-Us,464654545,481681394,-17026849,2003,806,2809
2026-05-01,05:30-06:00,Current,ENET,Online,Off-Us,372457764,386759890,-14302126,1574,1854,3428
2026-05-01,05:30-06:00,Current,TELL,Offline,On-Us,457851067,477345723,-19494656,3009,4584,7593
2026-05-01,05:30-06:00,Current,TELL,Offline,Off-Us,514318090,528982630,-14664540,2034,2483,4517
