Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,10:30-11:00,Fixed,ATM,Offline,On-Us,417981465,457366499,-39385034,3964,4808,8772
2026-05-21,10:30-11:00,Fixed,ATM,Offline,Off-Us,458135627,476569101,-18433474,1241,3043,4284
2026-05-21,10:30-11:00,Fixed,BCMS,Online,On-Us,653852877,693073361,-39220484,2471,4851,7322
2026-05-21,10:30-11:00,Fixed,BCMS,Online,Off-Us,607341784,628836502,-21494718,3639,2626,6265
2026-05-21,10:30-11:00,Fixed,ENET,Online,On-Us,717025482,738431547,-21406065,4504,4495,8999
2026-05-21,10:30-11:00,Fixed,ENET,Online,Off-Us,244340355,274398303,-30057948,2363,3065,5428
2026-05-21,10:30-11:00,Fixed,TELL,Offline,On-Us,343191654,365911363,-22719709,3595,1594,5189
2026-05-21,10:30-11:00,Fixed,TELL,Offline,Off-Us,757625545,797114249,-39488704,2110,3948,6058
2026-05-21,10:30-11:00,Saving,ATM,Offline,On-Us,412611719,439079273,-26467554,4672,4546,9218
2026-05-21,10:30-11:00,Saving,ATM,Offline,Off-Us,497674192,522193450,-24519258,2263,1808,4071
2026-05-21,10:30-11:00,Saving,BCMS,Online,On-Us,568042915,590904740,-22861825,2144,3276,5420
2026-05-21,10:30-11:00,Saving,BCMS,Online,Off-Us,203983975,230408563,-26424588,4727,2577,7304
2026-05-21,10:30-11:00,Saving,ENET,Online,On-Us,276332025,311951944,-35619919,2553,3589,6142
2026-05-21,10:30-11:00,Saving,ENET,Online,Off-Us,202216638,222684868,-20468230,2262,1434,3696
2026-05-21,10:30-11:00,Saving,TELL,Offline,On-Us,269974022,305612769,-35638747,1539,4271,5810
2026-05-21,10:30-11:00,Saving,TELL,Offline,Off-Us,369564226,391281892,-21717666,3735,4363,8098
2026-05-21,10:30-11:00,Current,ATM,Offline,On-Us,548397184,580196579,-31799395,4642,3332,7974
2026-05-21,10:30-11:00,Current,ATM,Offline,Off-Us,730688094,760097189,-29409095,2324,3951,6275
2026-05-21,10:30-11:00,Current,BCMS,Online,On-Us,249648350,283173911,-33525561,2468,1328,3796
2026-05-21,10:30-11:00,Current,BCMS,Online,Off-Us,782660050,803295922,-20635872,4217,2477,6694
2026-05-21,10:30-11:00,Current,ENET,Online,On-Us,633216392,667668870,-34452478,4123,2576,6699
2026-05-21,10:30-11:00,Current,ENET,Online,Off-Us,284734739,319983639,-35248900,3746,1890,5636
2026-05-21,10:30-11:00,Current,TELL,Offline,On-Us,283251263,322341673,-39090410,2558,1213,3771
2026-05-21,10:30-11:00,Current,TELL,Offline,Off-Us,209702199,243366564,-33664365,3941,1948,5889
