Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,06:00-06:30,Fixed,ATM,Offline,On-Us,487268816,507640401,-20371585,4637,1269,5906
2026-05-17,06:00-06:30,Fixed,ATM,Offline,Off-Us,260938455,284184077,-23245622,4153,2386,6539
2026-05-17,06:00-06:30,Fixed,BCMS,Online,On-Us,789451581,808359282,-18907701,1626,2680,4306
2026-05-17,06:00-06:30,Fixed,BCMS,Online,Off-Us,233807650,247578246,-13770596,3844,1275,5119
2026-05-17,06:00-06:30,Fixed,ENET,Online,On-Us,677500124,694672893,-17172769,2990,3726,6716
2026-05-17,06:00-06:30,Fixed,ENET,Online,Off-Us,723349251,739756966,-16407715,4902,4090,8992
2026-05-17,06:00-06:30,Fixed,TELL,Offline,On-Us,615852664,633204658,-17351994,4210,1654,5864
2026-05-17,06:00-06:30,Fixed,TELL,Offline,Off-Us,613965266,632539947,-18574681,2941,809,3750
2026-05-17,06:00-06:30,Saving,ATM,Offline,On-Us,420461118,438080850,-17619732,2539,2249,4788
2026-05-17,06:00-06:30,Saving,ATM,Offline,Off-Us,451606185,478377825,-26771640,3394,2163,5557
2026-05-17,06:00-06:30,Saving,BCMS,Online,On-Us,463576904,478935756,-15358852,3972,4347,8319
2026-05-17,06:00-06:30,Saving,BCMS,Online,Off-Us,406632446,434995419,-28362973,1552,3241,4793
2026-05-17,06:00-06:30,Saving,ENET,Online,On-Us,687340349,713105989,-25765640,2686,4065,6751
2026-05-17,06:00-06:30,Saving,ENET,Online,Off-Us,585654135,607791187,-22137052,3534,816,4350
2026-05-17,06:00-06:30,Saving,TELL,Offline,On-Us,680657346,705632846,-24975500,1254,906,2160
2026-05-17,06:00-06:30,Saving,TELL,Offline,Off-Us,562100269,584442567,-22342298,1844,2117,3961
2026-05-17,06:00-06:30,Current,ATM,Offline,On-Us,356767504,384826914,-28059410,4917,2594,7511
2026-05-17,06:00-06:30,Current,ATM,Offline,Off-Us,791281402,808503477,-17222075,2225,4540,6765
2026-05-17,06:00-06:30,Current,BCMS,Online,On-Us,761290047,778921228,-17631181,2966,2213,5179
2026-05-17,06:00-06:30,Current,BCMS,Online,Off-Us,419495153,434517035,-15021882,3112,1624,4736
2026-05-17,06:00-06:30,Current,ENET,Online,On-Us,733146161,755509277,-22363116,2213,2057,4270
2026-05-17,06:00-06:30,Current,ENET,Online,Off-Us,218724298,240183923,-21459625,4180,4713,8893
2026-05-17,06:00-06:30,Current,TELL,Offline,On-Us,364906122,377583787,-12677665,4157,2224,6381
2026-05-17,06:00-06:30,Current,TELL,Offline,Off-Us,315914276,337342972,-21428696,4563,1845,6408
