Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,11:30-12:00,Fixed,ATM,Offline,On-Us,705655301,735308379,-29653078,1777,2401,4178
2026-05-04,11:30-12:00,Fixed,ATM,Offline,Off-Us,551731042,567039417,-15308375,3906,1719,5625
2026-05-04,11:30-12:00,Fixed,BCMS,Online,On-Us,613170118,643321626,-30151508,4211,2957,7168
2026-05-04,11:30-12:00,Fixed,BCMS,Online,Off-Us,500635138,528918695,-28283557,3180,4204,7384
2026-05-04,11:30-12:00,Fixed,ENET,Online,On-Us,537185077,555448135,-18263058,3188,1922,5110
2026-05-04,11:30-12:00,Fixed,ENET,Online,Off-Us,392951009,417349314,-24398305,855,922,1777
2026-05-04,11:30-12:00,Fixed,TELL,Offline,On-Us,343604187,365353778,-21749591,4222,2015,6237
2026-05-04,11:30-12:00,Fixed,TELL,Offline,Off-Us,377720670,409710755,-31990085,3145,1201,4346
2026-05-04,11:30-12:00,Saving,ATM,Offline,On-Us,483897419,501995327,-18097908,3878,3410,7288
2026-05-04,11:30-12:00,Saving,ATM,Offline,Off-Us,252128707,274717722,-22589015,1550,2493,4043
2026-05-04,11:30-12:00,Saving,BCMS,Online,On-Us,322248029,349412810,-27164781,2592,2209,4801
2026-05-04,11:30-12:00,Saving,BCMS,Online,Off-Us,711473059,742959370,-31486311,1502,4332,5834
2026-05-04,11:30-12:00,Saving,ENET,Online,On-Us,369020350,387130354,-18110004,3202,2928,6130
2026-05-04,11:30-12:00,Saving,ENET,Online,Off-Us,746979338,768898704,-21919366,3249,1406,4655
2026-05-04,11:30-12:00,Saving,TELL,Offline,On-Us,531354138,560084244,-28730106,2104,1279,3383
2026-05-04,11:30-12:00,Saving,TELL,Offline,Off-Us,611168617,635069074,-23900457,824,1752,2576
2026-05-04,11:30-12:00,Current,ATM,Offline,On-Us,306232483,321224270,-14991787,1016,2568,3584
2026-05-04,11:30-12:00,Current,ATM,Offline,Off-Us,320654011,341978835,-21324824,2948,1355,4303
2026-05-04,11:30-12:00,Current,BCMS,Online,On-Us,707110625,738021164,-30910539,1644,3696,5340
2026-05-04,11:30-12:00,Current,BCMS,Online,Off-Us,733906617,764524983,-30618366,2901,1841,4742
2026-05-04,11:30-12:00,Current,ENET,Online,On-Us,617822014,636146016,-18324002,2123,1143,3266
2026-05-04,11:30-12:00,Current,ENET,Online,Off-Us,703488685,730852451,-27363766,4643,3151,7794
2026-05-04,11:30-12:00,Current,TELL,Offline,On-Us,737147483,751842491,-14695008,1730,1887,3617
2026-05-04,11:30-12:00,Current,TELL,Offline,Off-Us,705735004,724600097,-18865093,2234,4315,6549
