Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,22:00-22:30,Fixed,ATM,Offline,On-Us,220481848,226565744,-6083896,3446,3305,6751
2026-05-16,22:00-22:30,Fixed,ATM,Offline,Off-Us,726248008,729875015,-3627007,3431,3206,6637
2026-05-16,22:00-22:30,Fixed,BCMS,Online,On-Us,711668800,716236834,-4568034,2132,3057,5189
2026-05-16,22:00-22:30,Fixed,BCMS,Online,Off-Us,439579893,445712953,-6133060,4752,4044,8796
2026-05-16,22:00-22:30,Fixed,ENET,Online,On-Us,761077809,765766377,-4688568,2412,2798,5210
2026-05-16,22:00-22:30,Fixed,ENET,Online,Off-Us,416582079,421091112,-4509033,4641,2239,6880
2026-05-16,22:00-22:30,Fixed,TELL,Offline,On-Us,495144838,498427508,-3282670,1814,2324,4138
2026-05-16,22:00-22:30,Fixed,TELL,Offline,Off-Us,509490669,513848655,-4357986,3057,4873,7930
2026-05-16,22:00-22:30,Saving,ATM,Offline,On-Us,323838644,327023454,-3184810,2542,4384,6926
2026-05-16,22:00-22:30,Saving,ATM,Offline,Off-Us,635374991,639903789,-4528798,3548,2544,6092
2026-05-16,22:00-22:30,Saving,BCMS,Online,On-Us,207196794,212885497,-5688703,1946,2022,3968
2026-05-16,22:00-22:30,Saving,BCMS,Online,Off-Us,486165766,490692656,-4526890,3318,2405,5723
2026-05-16,22:00-22:30,Saving,ENET,Online,On-Us,312089735,318087023,-5997288,3922,2437,6359
2026-05-16,22:00-22:30,Saving,ENET,Online,Off-Us,266752706,269849684,-3096978,3466,2260,5726
2026-05-16,22:00-22:30,Saving,TELL,Offline,On-Us,700203831,703421136,-3217305,3128,1551,4679
2026-05-16,22:00-22:30,Saving,TELL,Offline,Off-Us,412623707,415940550,-3316843,4925,2132,7057
2026-05-16,22:00-22:30,Current,ATM,Offline,On-Us,586546190,591459071,-4912881,4852,4976,9828
2026-05-16,22:00-22:30,Current,ATM,Offline,Off-Us,620348777,625784954,-5436177,3437,3430,6867
2026-05-16,22:00-22:30,Current,BCMS,Online,On-Us,566110045,570857548,-4747503,2351,4938,7289
2026-05-16,22:00-22:30,Current,BCMS,Online,Off-Us,313644777,319542955,-5898178,4477,2106,6583
2026-05-16,22:00-22:30,Current,ENET,Online,On-Us,242242377,246398860,-4156483,1041,4312,5353
2026-05-16,22:00-22:30,Current,ENET,Online,Off-Us,640341019,645100920,-4759901,2007,3511,5518
2026-05-16,22:00-22:30,Current,TELL,Offline,On-Us,326220361,332245640,-6025279,3688,4603,8291
2026-05-16,22:00-22:30,Current,TELL,Offline,Off-Us,757833782,761089510,-3255728,2137,1783,3920
