Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,16:00-16:30,Fixed,ATM,Offline,On-Us,417194167,445750364,-28556197,4446,4783,9229
2026-05-15,16:00-16:30,Fixed,ATM,Offline,Off-Us,529467129,558023900,-28556771,1227,1903,3130
2026-05-15,16:00-16:30,Fixed,BCMS,Online,On-Us,605758301,625232279,-19473978,2705,3388,6093
2026-05-15,16:00-16:30,Fixed,BCMS,Online,Off-Us,380141006,396207073,-16066067,3356,1765,5121
2026-05-15,16:00-16:30,Fixed,ENET,Online,On-Us,312314412,339947742,-27633330,3337,1821,5158
2026-05-15,16:00-16:30,Fixed,ENET,Online,Off-Us,260208772,284064776,-23856004,4617,1381,5998
2026-05-15,16:00-16:30,Fixed,TELL,Offline,On-Us,601747949,618530209,-16782260,3642,3547,7189
2026-05-15,16:00-16:30,Fixed,TELL,Offline,Off-Us,729863480,745881499,-16018019,2441,1316,3757
2026-05-15,16:00-16:30,Saving,ATM,Offline,On-Us,203534198,221636046,-18101848,2290,2746,5036
2026-05-15,16:00-16:30,Saving,ATM,Offline,Off-Us,522544149,542963632,-20419483,3297,2982,6279
2026-05-15,16:00-16:30,Saving,BCMS,Online,On-Us,324042797,338032825,-13990028,3047,4703,7750
2026-05-15,16:00-16:30,Saving,BCMS,Online,Off-Us,608031145,638572013,-30540868,2543,3392,5935
2026-05-15,16:00-16:30,Saving,ENET,Online,On-Us,214165448,244298657,-30133209,3762,2639,6401
2026-05-15,16:00-16:30,Saving,ENET,Online,Off-Us,235886513,250829057,-14942544,3681,3872,7553
2026-05-15,16:00-16:30,Saving,TELL,Offline,On-Us,767973886,786985108,-19011222,4026,3680,7706
2026-05-15,16:00-16:30,Saving,TELL,Offline,Off-Us,752964204,782472019,-29507815,3905,2279,6184
2026-05-15,16:00-16:30,Current,ATM,Offline,On-Us,652920284,680553760,-27633476,4808,2478,7286
2026-05-15,16:00-16:30,Current,ATM,Offline,Off-Us,505374449,522817758,-17443309,2810,3606,6416
2026-05-15,16:00-16:30,Current,BCMS,Online,On-Us,610043899,626474861,-16430962,4679,2973,7652
2026-05-15,16:00-16:30,Current,BCMS,Online,Off-Us,575604427,603115172,-27510745,1803,1602,3405
2026-05-15,16:00-16:30,Current,ENET,Online,On-Us,214696512,230884807,-16188295,2354,3210,5564
2026-05-15,16:00-16:30,Current,ENET,Online,Off-Us,278949887,300949100,-21999213,1872,2522,4394
2026-05-15,16:00-16:30,Current,TELL,Offline,On-Us,358717534,373768888,-15051354,4950,1241,6191
2026-05-15,16:00-16:30,Current,TELL,Offline,Off-Us,318579499,344954724,-26375225,3362,929,4291
