Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,07:30-08:00,Fixed,ATM,Offline,On-Us,259891155,274502773,-14611618,2481,4897,7378
2026-05-04,07:30-08:00,Fixed,ATM,Offline,Off-Us,290942274,301321138,-10378864,1030,3268,4298
2026-05-04,07:30-08:00,Fixed,BCMS,Online,On-Us,759176071,778838601,-19662530,4975,2492,7467
2026-05-04,07:30-08:00,Fixed,BCMS,Online,Off-Us,667086220,681146510,-14060290,4602,4206,8808
2026-05-04,07:30-08:00,Fixed,ENET,Online,On-Us,787594677,799754838,-12160161,1210,1217,2427
2026-05-04,07:30-08:00,Fixed,ENET,Online,Off-Us,677527649,692954976,-15427327,3940,4333,8273
2026-05-04,07:30-08:00,Fixed,TELL,Offline,On-Us,310510117,319164439,-8654322,3282,3112,6394
2026-05-04,07:30-08:00,Fixed,TELL,Offline,Off-Us,462434214,471486399,-9052185,3294,2504,5798
2026-05-04,07:30-08:00,Saving,ATM,Offline,On-Us,798108314,811010214,-12901900,1727,3086,4813
2026-05-04,07:30-08:00,Saving,ATM,Offline,Off-Us,337860207,354713035,-16852828,3350,1049,4399
2026-05-04,07:30-08:00,Saving,BCMS,Online,On-Us,581015232,589694165,-8678933,1173,2146,3319
2026-05-04,07:30-08:00,Saving,BCMS,Online,Off-Us,752191743,771488306,-19296563,1470,1086,2556
2026-05-04,07:30-08:00,Saving,ENET,Online,On-Us,767460081,781736237,-14276156,3570,3139,6709
2026-05-04,07:30-08:00,Saving,ENET,Online,Off-Us,754522979,766567273,-12044294,4994,1464,6458
2026-05-04,07:30-08:00,Saving,TELL,Offline,On-Us,497804973,512840306,-15035333,3059,1392,4451
2026-05-04,07:30-08:00,Saving,TELL,Offline,Off-Us,647767366,664730871,-16963505,3737,1510,5247
2026-05-04,07:30-08:00,Current,ATM,Offline,On-Us,579095276,594389542,-15294266,2320,2411,4731
2026-05-04,07:30-08:00,Current,ATM,Offline,Off-Us,680439576,694980463,-14540887,1413,2577,3990
2026-05-04,07:30-08:00,Current,BCMS,Online,On-Us,615245811,630313463,-15067652,1563,4039,5602
2026-05-04,07:30-08:00,Current,BCMS,Online,Off-Us,529086533,538694799,-9608266,4039,1626,5665
2026-05-04,07:30-08:00,Current,ENET,Online,On-Us,307599998,324389021,-16789023,2723,3526,6249
2026-05-04,07:30-08:00,Current,ENET,Online,Off-Us,261686006,278889172,-17203166,4770,2384,7154
2026-05-04,07:30-08:00,Current,TELL,Offline,On-Us,795054901,810073151,-15018250,3373,1076,4449
2026-05-04,07:30-08:00,Current,TELL,Offline,Off-Us,477789211,487544226,-9755015,1584,4433,6017
