Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,09:30-10:00,Fixed,ATM,Offline,On-Us,274428917,296134311,-21705394,2541,1574,4115
2026-05-16,09:30-10:00,Fixed,ATM,Offline,Off-Us,228121881,244762026,-16640145,4268,3752,8020
2026-05-16,09:30-10:00,Fixed,BCMS,Online,On-Us,273943481,307786611,-33843130,912,4299,5211
2026-05-16,09:30-10:00,Fixed,BCMS,Online,Off-Us,621412126,637693530,-16281404,2044,2624,4668
2026-05-16,09:30-10:00,Fixed,ENET,Online,On-Us,207211835,234813179,-27601344,2824,4009,6833
2026-05-16,09:30-10:00,Fixed,ENET,Online,Off-Us,769956957,789594102,-19637145,2423,3960,6383
2026-05-16,09:30-10:00,Fixed,TELL,Offline,On-Us,304449560,332155094,-27705534,4951,4347,9298
2026-05-16,09:30-10:00,Fixed,TELL,Offline,Off-Us,469147140,488668502,-19521362,3989,3378,7367
2026-05-16,09:30-10:00,Saving,ATM,Offline,On-Us,755835368,781909543,-26074175,3204,4540,7744
2026-05-16,09:30-10:00,Saving,ATM,Offline,Off-Us,752809238,775033575,-22224337,1468,1425,2893
2026-05-16,09:30-10:00,Saving,BCMS,Online,On-Us,776675395,812524633,-35849238,1618,2516,4134
2026-05-16,09:30-10:00,Saving,BCMS,Online,Off-Us,376684484,407773531,-31089047,2732,1112,3844
2026-05-16,09:30-10:00,Saving,ENET,Online,On-Us,359509283,386449846,-26940563,2676,1070,3746
2026-05-16,09:30-10:00,Saving,ENET,Online,Off-Us,661877985,694556824,-32678839,1714,2341,4055
2026-05-16,09:30-10:00,Saving,TELL,Offline,On-Us,311567765,335760289,-24192524,1910,4507,6417
2026-05-16,09:30-10:00,Saving,TELL,Offline,Off-Us,377336676,402978510,-25641834,4223,2113,6336
2026-05-16,09:30-10:00,Current,ATM,Offline,On-Us,322512132,346067978,-23555846,4817,3533,8350
2026-05-16,09:30-10:00,Current,ATM,Offline,Off-Us,388762574,406943306,-18180732,2788,4641,7429
2026-05-16,09:30-10:00,Current,BCMS,Online,On-Us,474098274,491283874,-17185600,1056,2441,3497
2026-05-16,09:30-10:00,Current,BCMS,Online,Off-Us,300819337,334703613,-33884276,1725,3826,5551
2026-05-16,09:30-10:00,Current,ENET,Online,On-Us,274917752,293425469,-18507717,3896,4889,8785
2026-05-16,09:30-10:00,Current,ENET,Online,Off-Us,706734568,741752195,-35017627,2705,3485,6190
2026-05-16,09:30-10:00,Current,TELL,Offline,On-Us,232494424,268097741,-35603317,4352,3939,8291
2026-05-16,09:30-10:00,Current,TELL,Offline,Off-Us,769370633,795365058,-25994425,4745,1394,6139
