Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,06:00-06:30,Fixed,ATM,Offline,On-Us,622419451,633306943,-10887492,3131,4317,7448
2026-05-10,06:00-06:30,Fixed,ATM,Offline,Off-Us,427367326,444219937,-16852611,4578,993,5571
2026-05-10,06:00-06:30,Fixed,BCMS,Online,On-Us,647437845,664522698,-17084853,3194,3374,6568
2026-05-10,06:00-06:30,Fixed,BCMS,Online,Off-Us,485656486,494524887,-8868401,3659,3414,7073
2026-05-10,06:00-06:30,Fixed,ENET,Online,On-Us,558259649,572191660,-13932011,2025,3678,5703
2026-05-10,06:00-06:30,Fixed,ENET,Online,Off-Us,799485363,813393308,-13907945,1777,1245,3022
2026-05-10,06:00-06:30,Fixed,TELL,Offline,On-Us,308684685,324021264,-15336579,4759,2032,6791
2026-05-10,06:00-06:30,Fixed,TELL,Offline,Off-Us,620784079,634617752,-13833673,4733,1389,6122
2026-05-10,06:00-06:30,Saving,ATM,Offline,On-Us,413771330,421325971,-7554641,1539,4664,6203
2026-05-10,06:00-06:30,Saving,ATM,Offline,Off-Us,423049108,438914201,-15865093,2645,3475,6120
2026-05-10,06:00-06:30,Saving,BCMS,Online,On-Us,295952623,309626463,-13673840,1036,3631,4667
2026-05-10,06:00-06:30,Saving,BCMS,Online,Off-Us,614205705,630796285,-16590580,4347,2188,6535
2026-05-10,06:00-06:30,Saving,ENET,Online,On-Us,786953615,803735930,-16782315,1675,3868,5543
2026-05-10,06:00-06:30,Saving,ENET,Online,Off-Us,700000211,709080484,-9080273,2061,3090,5151
2026-05-10,06:00-06:30,Saving,TELL,Offline,On-Us,566709538,577908601,-11199063,1099,4166,5265
2026-05-10,06:00-06:30,Saving,TELL,Offline,Off-Us,737006921,746300794,-9293873,3131,2004,5135
2026-05-10,06:00-06:30,Current,ATM,Offline,On-Us,647660170,656442453,-8782283,1018,4782,5800
2026-05-10,06:00-06:30,Current,ATM,Offline,Off-Us,484878613,494052094,-9173481,1177,4520,5697
2026-05-10,06:00-06:30,Current,BCMS,Online,On-Us,228894765,244302768,-15408003,885,4213,5098
2026-05-10,06:00-06:30,Current,BCMS,Online,Off-Us,583248893,598425151,-15176258,4572,1167,5739
2026-05-10,06:00-06:30,Current,ENET,Online,On-Us,302694581,310828574,-8133993,2683,4210,6893
2026-05-10,06:00-06:30,Current,ENET,Online,Off-Us,393874465,406002494,-12128029,2254,4226,6480
2026-05-10,06:00-06:30,Current,TELL,Offline,On-Us,749638092,759896872,-10258780,1430,2166,3596
2026-05-10,06:00-06:30,Current,TELL,Offline,Off-Us,359380886,369576814,-10195928,4490,1008,5498
