Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,10:30-11:00,Fixed,ATM,Offline,On-Us,738808629,762489003,-23680374,2432,4135,6567
2026-04-29,10:30-11:00,Fixed,ATM,Offline,Off-Us,580028312,610119158,-30090846,1144,2437,3581
2026-04-29,10:30-11:00,Fixed,BCMS,Online,On-Us,283340423,305625370,-22284947,1385,1505,2890
2026-04-29,10:30-11:00,Fixed,BCMS,Online,Off-Us,465779542,496156707,-30377165,1928,1247,3175
2026-04-29,10:30-11:00,Fixed,ENET,Online,On-Us,322697579,350641136,-27943557,3476,4538,8014
2026-04-29,10:30-11:00,Fixed,ENET,Online,Off-Us,404453899,423354673,-18900774,3362,1147,4509
2026-04-29,10:30-11:00,Fixed,TELL,Offline,On-Us,485145331,517180246,-32034915,4827,4625,9452
2026-04-29,10:30-11:00,Fixed,TELL,Offline,Off-Us,504007806,536929177,-32921371,3567,3274,6841
2026-04-29,10:30-11:00,Saving,ATM,Offline,On-Us,411586977,440729883,-29142906,1515,1040,2555
2026-04-29,10:30-11:00,Saving,ATM,Offline,Off-Us,266674960,300007520,-33332560,3955,2267,6222
2026-04-29,10:30-11:00,Saving,BCMS,Online,On-Us,751716110,781626088,-29909978,2551,2364,4915
2026-04-29,10:30-11:00,Saving,BCMS,Online,Off-Us,284349248,312276892,-27927644,1528,4748,6276
2026-04-29,10:30-11:00,Saving,ENET,Online,On-Us,723317155,748190729,-24873574,3098,3375,6473
2026-04-29,10:30-11:00,Saving,ENET,Online,Off-Us,660597046,686522902,-25925856,3052,2533,5585
2026-04-29,10:30-11:00,Saving,TELL,Offline,On-Us,391712833,421311176,-29598343,1777,1771,3548
2026-04-29,10:30-11:00,Saving,TELL,Offline,Off-Us,394591727,419744849,-25153122,2505,4887,7392
2026-04-29,10:30-11:00,Current,ATM,Offline,On-Us,580925775,599765976,-18840201,4511,2348,6859
2026-04-29,10:30-11:00,Current,ATM,Offline,Off-Us,442497830,465432344,-22934514,4736,3307,8043
2026-04-29,10:30-11:00,Current,BCMS,Online,On-Us,489787360,508614013,-18826653,3313,4629,7942
2026-04-29,10:30-11:00,Current,BCMS,Online,Off-Us,317241538,347919143,-30677605,2635,1546,4181
2026-04-29,10:30-11:00,Current,ENET,Online,On-Us,299190619,331916772,-32726153,3015,3833,6848
2026-04-29,10:30-11:00,Current,ENET,Online,Off-Us,281541121,305753034,-24211913,4797,4721,9518
2026-04-29,10:30-11:00,Current,TELL,Offline,On-Us,268965299,293855080,-24889781,2222,4467,6689
2026-04-29,10:30-11:00,Current,TELL,Offline,Off-Us,362355543,382650791,-20295248,911,3222,4133
