Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,01:30-02:00,Fixed,ATM,Offline,On-Us,384769261,387550344,-2781083,4213,3982,8195
2026-05-05,01:30-02:00,Fixed,ATM,Offline,Off-Us,459346483,462823898,-3477415,914,4536,5450
2026-05-05,01:30-02:00,Fixed,BCMS,Online,On-Us,345814974,350524518,-4709544,3063,3403,6466
2026-05-05,01:30-02:00,Fixed,BCMS,Online,Off-Us,488425075,494619928,-6194853,3919,2254,6173
2026-05-05,01:30-02:00,Fixed,ENET,Online,On-Us,519260420,524474914,-5214494,1560,2178,3738
2026-05-05,01:30-02:00,Fixed,ENET,Online,Off-Us,745370591,749854049,-4483458,825,4241,5066
2026-05-05,01:30-02:00,Fixed,TELL,Offline,On-Us,740590319,747003129,-6412810,3942,1376,5318
2026-05-05,01:30-02:00,Fixed,TELL,Offline,Off-Us,523432633,529657039,-6224406,4939,2899,7838
2026-05-05,01:30-02:00,Saving,ATM,Offline,On-Us,433195999,437698740,-4502741,3626,4267,7893
2026-05-05,01:30-02:00,Saving,ATM,Offline,Off-Us,663843396,669681645,-5838249,3457,3900,7357
2026-05-05,01:30-02:00,Saving,BCMS,Online,On-Us,729636638,732803588,-3166950,4696,4016,8712
2026-05-05,01:30-02:00,Saving,BCMS,Online,Off-Us,651155350,656461154,-5305804,1500,947,2447
2026-05-05,01:30-02:00,Saving,ENET,Online,On-Us,405216442,410394953,-5178511,3608,4276,7884
2026-05-05,01:30-02:00,Saving,ENET,Online,Off-Us,523812015,528889437,-5077422,2036,2227,4263
2026-05-05,01:30-02:00,Saving,TELL,Offline,On-Us,339057850,342106726,-3048876,2725,2209,4934
2026-05-05,01:30-02:00,Saving,TELL,Offline,Off-Us,560301630,564209367,-3907737,3877,2210,6087
2026-05-05,01:30-02:00,Current,ATM,Offline,On-Us,796209952,801175553,-4965601,2234,4884,7118
2026-05-05,01:30-02:00,Current,ATM,Offline,Off-Us,538235398,543558222,-5322824,2037,1007,3044
2026-05-05,01:30-02:00,Current,BCMS,Online,On-Us,734696389,738077407,-3381018,2917,1323,4240
2026-05-05,01:30-02:00,Current,BCMS,Online,Off-Us,433344391,438652406,-5308015,3692,1968,5660
2026-05-05,01:30-02:00,Current,ENET,Online,On-Us,671311186,675101732,-3790546,897,2534,3431
2026-05-05,01:30-02:00,Current,ENET,Online,Off-Us,322989865,328054307,-5064442,2264,3053,5317
2026-05-05,01:30-02:00,Current,TELL,Offline,On-Us,777699629,783684346,-5984717,2336,3858,6194
2026-05-05,01:30-02:00,Current,TELL,Offline,Off-Us,715429199,718587686,-3158487,2975,1802,4777
