Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,04:00-04:30,Fixed,ATM,Offline,On-Us,339513098,343465591,-3952493,3505,4920,8425
2026-05-12,04:00-04:30,Fixed,ATM,Offline,Off-Us,779790606,785087354,-5296748,1785,3250,5035
2026-05-12,04:00-04:30,Fixed,BCMS,Online,On-Us,400293282,404567241,-4273959,2649,3415,6064
2026-05-12,04:00-04:30,Fixed,BCMS,Online,Off-Us,704328901,709161955,-4833054,4334,2409,6743
2026-05-12,04:00-04:30,Fixed,ENET,Online,On-Us,540226377,545433133,-5206756,4435,3345,7780
2026-05-12,04:00-04:30,Fixed,ENET,Online,Off-Us,660781413,665375106,-4593693,2282,4843,7125
2026-05-12,04:00-04:30,Fixed,TELL,Offline,On-Us,521856376,526525984,-4669608,3215,2009,5224
2026-05-12,04:00-04:30,Fixed,TELL,Offline,Off-Us,387175362,391310105,-4134743,3592,3539,7131
2026-05-12,04:00-04:30,Saving,ATM,Offline,On-Us,730761120,736821647,-6060527,3665,1045,4710
2026-05-12,04:00-04:30,Saving,ATM,Offline,Off-Us,604818379,609761004,-4942625,1243,812,2055
2026-05-12,04:00-04:30,Saving,BCMS,Online,On-Us,488458897,492646776,-4187879,4404,2971,7375
2026-05-12,04:00-04:30,Saving,BCMS,Online,Off-Us,556607627,560549140,-3941513,1700,2398,4098
2026-05-12,04:00-04:30,Saving,ENET,Online,On-Us,310751186,317352475,-6601289,3952,2301,6253
2026-05-12,04:00-04:30,Saving,ENET,Online,Off-Us,272251054,276822628,-4571574,969,818,1787
2026-05-12,04:00-04:30,Saving,TELL,Offline,On-Us,732725462,738900277,-6174815,3832,3848,7680
2026-05-12,04:00-04:30,Saving,TELL,Offline,Off-Us,720370465,724909121,-4538656,4848,4112,8960
2026-05-12,04:00-04:30,Current,ATM,Offline,On-Us,737967590,742417069,-4449479,1492,4726,6218
2026-05-12,04:00-04:30,Current,ATM,Offline,Off-Us,723850982,727035721,-3184739,4226,1957,6183
2026-05-12,04:00-04:30,Current,BCMS,Online,On-Us,484593495,489257825,-4664330,1873,3725,5598
2026-05-12,04:00-04:30,Current,BCMS,Online,Off-Us,360647841,363677689,-3029848,2913,994,3907
2026-05-12,04:00-04:30,Current,ENET,Online,On-Us,623682311,626636783,-2954472,871,2478,3349
2026-05-12,04:00-04:30,Current,ENET,Online,Off-Us,625113130,628372459,-3259329,2008,4749,6757
2026-05-12,04:00-04:30,Current,TELL,Offline,On-Us,399687161,406074841,-6387680,2442,2235,4677
2026-05-12,04:00-04:30,Current,TELL,Offline,Off-Us,687120493,693710682,-6590189,4158,4025,8183
