Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,06:00-06:30,Fixed,ATM,Offline,On-Us,538682073,554408951,-15726878,2543,2908,5451
2026-05-20,06:00-06:30,Fixed,ATM,Offline,Off-Us,208276542,223603738,-15327196,846,3516,4362
2026-05-20,06:00-06:30,Fixed,BCMS,Online,On-Us,303228950,316242586,-13013636,1870,4610,6480
2026-05-20,06:00-06:30,Fixed,BCMS,Online,Off-Us,314454161,323249228,-8795067,948,3251,4199
2026-05-20,06:00-06:30,Fixed,ENET,Online,On-Us,518820594,533475718,-14655124,3290,2938,6228
2026-05-20,06:00-06:30,Fixed,ENET,Online,Off-Us,664659202,682463168,-17803966,3933,2294,6227
2026-05-20,06:00-06:30,Fixed,TELL,Offline,On-Us,393221293,410890721,-17669428,2137,2827,4964
2026-05-20,06:00-06:30,Fixed,TELL,Offline,Off-Us,219765898,233415873,-13649975,4003,4705,8708
2026-05-20,06:00-06:30,Saving,ATM,Offline,On-Us,694633926,713782067,-19148141,3828,4750,8578
2026-05-20,06:00-06:30,Saving,ATM,Offline,Off-Us,624276830,642890444,-18613614,3376,4613,7989
2026-05-20,06:00-06:30,Saving,BCMS,Online,On-Us,641672286,653467341,-11795055,4739,3068,7807
2026-05-20,06:00-06:30,Saving,BCMS,Online,Off-Us,508634580,523651322,-15016742,2299,1515,3814
2026-05-20,06:00-06:30,Saving,ENET,Online,On-Us,659965891,672041515,-12075624,4710,1151,5861
2026-05-20,06:00-06:30,Saving,ENET,Online,Off-Us,304767256,314250527,-9483271,2159,2974,5133
2026-05-20,06:00-06:30,Saving,TELL,Offline,On-Us,543031923,553084855,-10052932,834,2628,3462
2026-05-20,06:00-06:30,Saving,TELL,Offline,Off-Us,645273217,659777798,-14504581,3372,2866,6238
2026-05-20,06:00-06:30,Current,ATM,Offline,On-Us,345006594,364101704,-19095110,4788,1362,6150
2026-05-20,06:00-06:30,Current,ATM,Offline,Off-Us,383319808,391786181,-8466373,1084,2272,3356
2026-05-20,06:00-06:30,Current,BCMS,Online,On-Us,548816642,565701917,-16885275,3900,1439,5339
2026-05-20,06:00-06:30,Current,BCMS,Online,Off-Us,752357992,770499345,-18141353,1107,3453,4560
2026-05-20,06:00-06:30,Current,ENET,Online,On-Us,299874485,309298535,-9424050,2847,2325,5172
2026-05-20,06:00-06:30,Current,ENET,Online,Off-Us,644106051,654606480,-10500429,3904,3884,7788
2026-05-20,06:00-06:30,Current,TELL,Offline,On-Us,630000560,648804372,-18803812,802,1883,2685
2026-05-20,06:00-06:30,Current,TELL,Offline,Off-Us,598838689,608652598,-9813909,4872,1000,5872
