Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,19:30-20:00,Fixed,ATM,Offline,On-Us,431897451,440901238,-9003787,3703,3928,7631
2026-05-04,19:30-20:00,Fixed,ATM,Offline,Off-Us,208626661,214291722,-5665061,2938,1353,4291
2026-05-04,19:30-20:00,Fixed,BCMS,Online,On-Us,562795945,568490129,-5694184,3712,2367,6079
2026-05-04,19:30-20:00,Fixed,BCMS,Online,Off-Us,473898084,483817643,-9919559,1362,1200,2562
2026-05-04,19:30-20:00,Fixed,ENET,Online,On-Us,786152266,792470082,-6317816,4684,4931,9615
2026-05-04,19:30-20:00,Fixed,ENET,Online,Off-Us,374209876,383879262,-9669386,4012,2161,6173
2026-05-04,19:30-20:00,Fixed,TELL,Offline,On-Us,398227764,405916385,-7688621,2001,1216,3217
2026-05-04,19:30-20:00,Fixed,TELL,Offline,Off-Us,610330659,615925962,-5595303,1370,4629,5999
2026-05-04,19:30-20:00,Saving,ATM,Offline,On-Us,332234511,341537806,-9303295,2409,1955,4364
2026-05-04,19:30-20:00,Saving,ATM,Offline,Off-Us,491080921,495507155,-4426234,2036,1704,3740
2026-05-04,19:30-20:00,Saving,BCMS,Online,On-Us,216895498,221775800,-4880302,4942,2102,7044
2026-05-04,19:30-20:00,Saving,BCMS,Online,Off-Us,694107442,703442062,-9334620,4549,946,5495
2026-05-04,19:30-20:00,Saving,ENET,Online,On-Us,425946411,431201752,-5255341,4442,827,5269
2026-05-04,19:30-20:00,Saving,ENET,Online,Off-Us,301849774,307391872,-5542098,4006,2069,6075
2026-05-04,19:30-20:00,Saving,TELL,Offline,On-Us,421609223,430952587,-9343364,2190,4866,7056
2026-05-04,19:30-20:00,Saving,TELL,Offline,Off-Us,467362536,473261499,-5898963,1025,3562,4587
2026-05-04,19:30-20:00,Current,ATM,Offline,On-Us,794612526,803456625,-8844099,933,4950,5883
2026-05-04,19:30-20:00,Current,ATM,Offline,Off-Us,394307406,402188909,-7881503,4308,2661,6969
2026-05-04,19:30-20:00,Current,BCMS,Online,On-Us,368481845,376468004,-7986159,3661,3552,7213
2026-05-04,19:30-20:00,Current,BCMS,Online,Off-Us,371221431,377274987,-6053556,1226,3400,4626
2026-05-04,19:30-20:00,Current,ENET,Online,On-Us,752359406,760683253,-8323847,3933,4531,8464
2026-05-04,19:30-20:00,Current,ENET,Online,Off-Us,399484999,408766910,-9281911,1398,2249,3647
2026-05-04,19:30-20:00,Current,TELL,Offline,On-Us,654580053,659880541,-5300488,4945,1911,6856
2026-05-04,19:30-20:00,Current,TELL,Offline,Off-Us,226730433,232854268,-6123835,4092,4647,8739
