Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,06:00-06:30,Fixed,ATM,Offline,On-Us,289801347,306947175,-17145828,2864,1780,4644
2026-04-29,06:00-06:30,Fixed,ATM,Offline,Off-Us,434207260,458420186,-24212926,4657,3774,8431
2026-04-29,06:00-06:30,Fixed,BCMS,Online,On-Us,314636568,337677400,-23040832,2258,3746,6004
2026-04-29,06:00-06:30,Fixed,BCMS,Online,Off-Us,484221638,496721094,-12499456,1908,3150,5058
2026-04-29,06:00-06:30,Fixed,ENET,Online,On-Us,678990464,692642464,-13652000,1203,3627,4830
2026-04-29,06:00-06:30,Fixed,ENET,Online,Off-Us,708501929,727967351,-19465422,2654,3061,5715
2026-04-29,06:00-06:30,Fixed,TELL,Offline,On-Us,484247599,497483556,-13235957,1078,3301,4379
2026-04-29,06:00-06:30,Fixed,TELL,Offline,Off-Us,291109129,309367887,-18258758,4521,4016,8537
2026-04-29,06:00-06:30,Saving,ATM,Offline,On-Us,733648366,746846434,-13198068,1646,2502,4148
2026-04-29,06:00-06:30,Saving,ATM,Offline,Off-Us,384159881,412076239,-27916358,2917,4194,7111
2026-04-29,06:00-06:30,Saving,BCMS,Online,On-Us,243104943,260981740,-17876797,3390,3126,6516
2026-04-29,06:00-06:30,Saving,BCMS,Online,Off-Us,379185135,401910689,-22725554,1187,1356,2543
2026-04-29,06:00-06:30,Saving,ENET,Online,On-Us,374652866,391079791,-16426925,4363,1537,5900
2026-04-29,06:00-06:30,Saving,ENET,Online,Off-Us,725675086,741180231,-15505145,2459,892,3351
2026-04-29,06:00-06:30,Saving,TELL,Offline,On-Us,218031181,235478063,-17446882,3381,2455,5836
2026-04-29,06:00-06:30,Saving,TELL,Offline,Off-Us,216636722,230125116,-13488394,3408,1568,4976
2026-04-29,06:00-06:30,Current,ATM,Offline,On-Us,351812380,372442002,-20629622,4174,3538,7712
2026-04-29,06:00-06:30,Current,ATM,Offline,Off-Us,524367135,538149817,-13782682,2593,1150,3743
2026-04-29,06:00-06:30,Current,BCMS,Online,On-Us,414741542,435442515,-20700973,4832,4802,9634
2026-04-29,06:00-06:30,Current,BCMS,Online,Off-Us,613976598,637017038,-23040440,1310,3603,4913
2026-04-29,06:00-06:30,Current,ENET,Online,On-Us,724287956,743716097,-19428141,2453,2880,5333
2026-04-29,06:00-06:30,Current,ENET,Online,Off-Us,532902634,550470160,-17567526,3621,4097,7718
2026-04-29,06:00-06:30,Current,TELL,Offline,On-Us,522379967,546929131,-24549164,1462,970,2432
2026-04-29,06:00-06:30,Current,TELL,Offline,Off-Us,460030926,474237075,-14206149,1228,1123,2351
