Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,11:30-12:00,Fixed,ATM,Offline,On-Us,286180064,317036432,-30856368,4874,2938,7812
2026-05-22,11:30-12:00,Fixed,ATM,Offline,Off-Us,416415667,453838148,-37422481,4421,4210,8631
2026-05-22,11:30-12:00,Fixed,BCMS,Online,On-Us,398997969,424930993,-25933024,1995,3408,5403
2026-05-22,11:30-12:00,Fixed,BCMS,Online,Off-Us,561259242,584008189,-22748947,921,1738,2659
2026-05-22,11:30-12:00,Fixed,ENET,Online,On-Us,617517822,651037075,-33519253,3460,1027,4487
2026-05-22,11:30-12:00,Fixed,ENET,Online,Off-Us,364614542,390585222,-25970680,2291,1749,4040
2026-05-22,11:30-12:00,Fixed,TELL,Offline,On-Us,535763994,566822317,-31058323,924,1401,2325
2026-05-22,11:30-12:00,Fixed,TELL,Offline,Off-Us,232343951,263500196,-31156245,1162,1140,2302
2026-05-22,11:30-12:00,Saving,ATM,Offline,On-Us,693709410,715059007,-21349597,4734,1184,5918
2026-05-22,11:30-12:00,Saving,ATM,Offline,Off-Us,475610840,514519930,-38909090,1419,3493,4912
2026-05-22,11:30-12:00,Saving,BCMS,Online,On-Us,606351626,634955728,-28604102,4263,4047,8310
2026-05-22,11:30-12:00,Saving,BCMS,Online,Off-Us,416393011,455614629,-39221618,3421,4853,8274
2026-05-22,11:30-12:00,Saving,ENET,Online,On-Us,313080704,342168651,-29087947,4094,4001,8095
2026-05-22,11:30-12:00,Saving,ENET,Online,Off-Us,417380841,450169817,-32788976,1021,1827,2848
2026-05-22,11:30-12:00,Saving,TELL,Offline,On-Us,519608676,549313931,-29705255,1285,2305,3590
2026-05-22,11:30-12:00,Saving,TELL,Offline,Off-Us,259499542,291335266,-31835724,1383,4158,5541
2026-05-22,11:30-12:00,Current,ATM,Offline,On-Us,715329521,733946235,-18616714,4490,2128,6618
2026-05-22,11:30-12:00,Current,ATM,Offline,Off-Us,334352598,368006823,-33654225,3659,4940,8599
2026-05-22,11:30-12:00,Current,BCMS,Online,On-Us,745206553,764869357,-19662804,1646,4670,6316
2026-05-22,11:30-12:00,Current,BCMS,Online,Off-Us,736404828,754579073,-18174245,3210,3158,6368
2026-05-22,11:30-12:00,Current,ENET,Online,On-Us,566509015,596651133,-30142118,3016,4251,7267
2026-05-22,11:30-12:00,Current,ENET,Online,Off-Us,395071321,428573494,-33502173,4333,3673,8006
2026-05-22,11:30-12:00,Current,TELL,Offline,On-Us,770461378,795266973,-24805595,1654,3431,5085
2026-05-22,11:30-12:00,Current,TELL,Offline,Off-Us,280221712,318996207,-38774495,1050,3396,4446
