Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,00:30-01:00,Fixed,ATM,Offline,On-Us,278698062,285941841,-7243779,4489,4063,8552
2026-05-27,00:30-01:00,Fixed,ATM,Offline,Off-Us,266572878,272252245,-5679367,4358,3535,7893
2026-05-27,00:30-01:00,Fixed,BCMS,Online,On-Us,258711738,263544316,-4832578,2886,4510,7396
2026-05-27,00:30-01:00,Fixed,BCMS,Online,Off-Us,430238277,434921595,-4683318,1540,4112,5652
2026-05-27,00:30-01:00,Fixed,ENET,Online,On-Us,462343000,468509386,-6166386,3002,4328,7330
2026-05-27,00:30-01:00,Fixed,ENET,Online,Off-Us,543962935,548181225,-4218290,825,2705,3530
2026-05-27,00:30-01:00,Fixed,TELL,Offline,On-Us,441219837,447309948,-6090111,3597,1973,5570
2026-05-27,00:30-01:00,Fixed,TELL,Offline,Off-Us,489656491,495068785,-5412294,4042,2666,6708
2026-05-27,00:30-01:00,Saving,ATM,Offline,On-Us,471550805,476070142,-4519337,4752,4088,8840
2026-05-27,00:30-01:00,Saving,ATM,Offline,Off-Us,364535436,370785653,-6250217,3805,2302,6107
2026-05-27,00:30-01:00,Saving,BCMS,Online,On-Us,237743618,242305689,-4562071,1542,2752,4294
2026-05-27,00:30-01:00,Saving,BCMS,Online,Off-Us,799735729,804242304,-4506575,1073,3122,4195
2026-05-27,00:30-01:00,Saving,ENET,Online,On-Us,721777485,729047782,-7270297,962,2599,3561
2026-05-27,00:30-01:00,Saving,ENET,Online,Off-Us,269743964,276511408,-6767444,3312,3932,7244
2026-05-27,00:30-01:00,Saving,TELL,Offline,On-Us,260653041,266031086,-5378045,2493,4475,6968
2026-05-27,00:30-01:00,Saving,TELL,Offline,Off-Us,736443828,743620460,-7176632,2337,1882,4219
2026-05-27,00:30-01:00,Current,ATM,Offline,On-Us,789144677,792896339,-3751662,2016,2404,4420
2026-05-27,00:30-01:00,Current,ATM,Offline,Off-Us,317203381,324294272,-7090891,2490,2432,4922
2026-05-27,00:30-01:00,Current,BCMS,Online,On-Us,208560392,212594795,-4034403,2316,4132,6448
2026-05-27,00:30-01:00,Current,BCMS,Online,Off-Us,605014855,610232925,-5218070,1861,3188,5049
2026-05-27,00:30-01:00,Current,ENET,Online,On-Us,631967389,636817446,-4850057,4294,1555,5849
2026-05-27,00:30-01:00,Current,ENET,Online,Off-Us,789529352,797112572,-7583220,1207,3564,4771
2026-05-27,00:30-01:00,Current,TELL,Offline,On-Us,385797462,393140772,-7343310,3267,3919,7186
2026-05-27,00:30-01:00,Current,TELL,Offline,Off-Us,779476148,786347792,-6871644,1555,1486,3041
