Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,18:30-19:00,Fixed,ATM,Offline,On-Us,597468906,599481293,-2012387,1757,1502,3259
2026-05-23,18:30-19:00,Fixed,ATM,Offline,Off-Us,403999052,406825321,-2826269,2181,3658,5839
2026-05-23,18:30-19:00,Fixed,BCMS,Online,On-Us,660629306,661916343,-1287037,2591,2633,5224
2026-05-23,18:30-19:00,Fixed,BCMS,Online,Off-Us,526475821,529130021,-2654200,1634,1963,3597
2026-05-23,18:30-19:00,Fixed,ENET,Online,On-Us,232390564,234639702,-2249138,2051,1546,3597
2026-05-23,18:30-19:00,Fixed,ENET,Online,Off-Us,568306776,571205251,-2898475,3984,1902,5886
2026-05-23,18:30-19:00,Fixed,TELL,Offline,On-Us,521767064,523122324,-1355260,2852,1607,4459
2026-05-23,18:30-19:00,Fixed,TELL,Offline,Off-Us,364651461,366401812,-1750351,2350,1731,4081
2026-05-23,18:30-19:00,Saving,ATM,Offline,On-Us,601345575,603489394,-2143819,4393,2440,6833
2026-05-23,18:30-19:00,Saving,ATM,Offline,Off-Us,270164923,272821889,-2656966,4569,4612,9181
2026-05-23,18:30-19:00,Saving,BCMS,Online,On-Us,780263350,782946972,-2683622,1036,1061,2097
2026-05-23,18:30-19:00,Saving,BCMS,Online,Off-Us,292109309,294474155,-2364846,3479,1772,5251
2026-05-23,18:30-19:00,Saving,ENET,Online,On-Us,417728774,419945497,-2216723,3466,4660,8126
2026-05-23,18:30-19:00,Saving,ENET,Online,Off-Us,622246254,624490185,-2243931,1036,1971,3007
2026-05-23,18:30-19:00,Saving,TELL,Offline,On-Us,219989388,222626485,-2637097,4192,4285,8477
2026-05-23,18:30-19:00,Saving,TELL,Offline,Off-Us,612596927,614252424,-1655497,1583,1918,3501
2026-05-23,18:30-19:00,Current,ATM,Offline,On-Us,452908685,454724065,-1815380,2595,3727,6322
2026-05-23,18:30-19:00,Current,ATM,Offline,Off-Us,530225415,532364913,-2139498,1952,1299,3251
2026-05-23,18:30-19:00,Current,BCMS,Online,On-Us,533900301,535711264,-1810963,3421,2046,5467
2026-05-23,18:30-19:00,Current,BCMS,Online,Off-Us,438442681,441151597,-2708916,3815,3581,7396
2026-05-23,18:30-19:00,Current,ENET,Online,On-Us,783780350,785603500,-1823150,3874,4314,8188
2026-05-23,18:30-19:00,Current,ENET,Online,Off-Us,550613546,552754279,-2140733,1876,3204,5080
2026-05-23,18:30-19:00,Current,TELL,Offline,On-Us,422999056,425231222,-2232166,1652,2611,4263
2026-05-23,18:30-19:00,Current,TELL,Offline,Off-Us,436896708,438256950,-1360242,3240,3239,6479
