Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,02:30-03:00,Fixed,ATM,Offline,On-Us,285953936,290360739,-4406803,2919,1978,4897
2026-05-03,02:30-03:00,Fixed,ATM,Offline,Off-Us,712289044,716439679,-4150635,3782,1423,5205
2026-05-03,02:30-03:00,Fixed,BCMS,Online,On-Us,658946006,663937313,-4991307,4226,2520,6746
2026-05-03,02:30-03:00,Fixed,BCMS,Online,Off-Us,204077517,209832266,-5754749,2466,1618,4084
2026-05-03,02:30-03:00,Fixed,ENET,Online,On-Us,713752011,718771104,-5019093,2025,3486,5511
2026-05-03,02:30-03:00,Fixed,ENET,Online,Off-Us,572009274,578154775,-6145501,2014,4162,6176
2026-05-03,02:30-03:00,Fixed,TELL,Offline,On-Us,413980956,420156196,-6175240,4143,3970,8113
2026-05-03,02:30-03:00,Fixed,TELL,Offline,Off-Us,590611424,594472242,-3860818,1365,4366,5731
2026-05-03,02:30-03:00,Saving,ATM,Offline,On-Us,546603672,552482364,-5878692,2517,1510,4027
2026-05-03,02:30-03:00,Saving,ATM,Offline,Off-Us,656247449,661547462,-5300013,1728,3560,5288
2026-05-03,02:30-03:00,Saving,BCMS,Online,On-Us,271538812,277570422,-6031610,2129,3558,5687
2026-05-03,02:30-03:00,Saving,BCMS,Online,Off-Us,587560663,592897898,-5337235,4745,3650,8395
2026-05-03,02:30-03:00,Saving,ENET,Online,On-Us,639958197,645246513,-5288316,1296,975,2271
2026-05-03,02:30-03:00,Saving,ENET,Online,Off-Us,457145065,463195488,-6050423,946,4930,5876
2026-05-03,02:30-03:00,Saving,TELL,Offline,On-Us,600812196,606530601,-5718405,4985,3493,8478
2026-05-03,02:30-03:00,Saving,TELL,Offline,Off-Us,230519049,233652954,-3133905,2604,2790,5394
2026-05-03,02:30-03:00,Current,ATM,Offline,On-Us,303679839,308842634,-5162795,2837,3612,6449
2026-05-03,02:30-03:00,Current,ATM,Offline,Off-Us,738010607,743816530,-5805923,4422,4739,9161
2026-05-03,02:30-03:00,Current,BCMS,Online,On-Us,274946237,280850659,-5904422,2322,1740,4062
2026-05-03,02:30-03:00,Current,BCMS,Online,Off-Us,754833644,759754639,-4920995,1818,2484,4302
2026-05-03,02:30-03:00,Current,ENET,Online,On-Us,203891625,208116705,-4225080,4783,2960,7743
2026-05-03,02:30-03:00,Current,ENET,Online,Off-Us,632481477,638342196,-5860719,1432,4553,5985
2026-05-03,02:30-03:00,Current,TELL,Offline,On-Us,385192153,389360799,-4168646,1076,1703,2779
2026-05-03,02:30-03:00,Current,TELL,Offline,Off-Us,206158813,211867489,-5708676,2763,3837,6600
