Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,03:30-04:00,Fixed,ATM,Offline,On-Us,623274516,632472225,-9197709,4335,3314,7649
2026-05-01,03:30-04:00,Fixed,ATM,Offline,Off-Us,452703668,460252340,-7548672,3813,4894,8707
2026-05-01,03:30-04:00,Fixed,BCMS,Online,On-Us,555371701,562636180,-7264479,4489,1344,5833
2026-05-01,03:30-04:00,Fixed,BCMS,Online,Off-Us,500789429,507458921,-6669492,1063,2191,3254
2026-05-01,03:30-04:00,Fixed,ENET,Online,On-Us,636537311,642403523,-5866212,4231,1360,5591
2026-05-01,03:30-04:00,Fixed,ENET,Online,Off-Us,257399386,265389481,-7990095,2602,3514,6116
2026-05-01,03:30-04:00,Fixed,TELL,Offline,On-Us,231214825,237057453,-5842628,3267,3844,7111
2026-05-01,03:30-04:00,Fixed,TELL,Offline,Off-Us,628228889,637447102,-9218213,1559,2106,3665
2026-05-01,03:30-04:00,Saving,ATM,Offline,On-Us,460502800,465397912,-4895112,1794,3201,4995
2026-05-01,03:30-04:00,Saving,ATM,Offline,Off-Us,372637617,378143257,-5505640,2417,1254,3671
2026-05-01,03:30-04:00,Saving,BCMS,Online,On-Us,731398942,740087529,-8688587,2630,3997,6627
2026-05-01,03:30-04:00,Saving,BCMS,Online,Off-Us,610023052,617214877,-7191825,2707,2038,4745
2026-05-01,03:30-04:00,Saving,ENET,Online,On-Us,357633290,365321811,-7688521,1648,4316,5964
2026-05-01,03:30-04:00,Saving,ENET,Online,Off-Us,783727768,790194568,-6466800,1790,4374,6164
2026-05-01,03:30-04:00,Saving,TELL,Offline,On-Us,227668763,236700280,-9031517,3465,2835,6300
2026-05-01,03:30-04:00,Saving,TELL,Offline,Off-Us,481405119,491245046,-9839927,3666,2884,6550
2026-05-01,03:30-04:00,Current,ATM,Offline,On-Us,686232542,695528195,-9295653,4756,3854,8610
2026-05-01,03:30-04:00,Current,ATM,Offline,Off-Us,404094056,413223378,-9129322,3508,982,4490
2026-05-01,03:30-04:00,Current,BCMS,Online,On-Us,386972128,392979376,-6007248,2918,2096,5014
2026-05-01,03:30-04:00,Current,BCMS,Online,Off-Us,471369444,481098624,-9729180,1282,3751,5033
2026-05-01,03:30-04:00,Current,ENET,Online,On-Us,580732676,590539532,-9806856,4335,3397,7732
2026-05-01,03:30-04:00,Current,ENET,Online,Off-Us,338354670,343993002,-5638332,1593,4164,5757
2026-05-01,03:30-04:00,Current,TELL,Offline,On-Us,653132007,662036771,-8904764,2635,2603,5238
2026-05-01,03:30-04:00,Current,TELL,Offline,Off-Us,578761122,588844338,-10083216,851,3302,4153
