Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,13:00-13:30,Fixed,ATM,Offline,On-Us,333826701,372247863,-38421162,3801,3757,7558
2026-05-24,13:00-13:30,Fixed,ATM,Offline,Off-Us,606530206,633317831,-26787625,1925,4547,6472
2026-05-24,13:00-13:30,Fixed,BCMS,Online,On-Us,562312991,596215632,-33902641,2805,3536,6341
2026-05-24,13:00-13:30,Fixed,BCMS,Online,Off-Us,769790528,794322839,-24532311,4162,4829,8991
2026-05-24,13:00-13:30,Fixed,ENET,Online,On-Us,419862521,442501725,-22639204,2882,2136,5018
2026-05-24,13:00-13:30,Fixed,ENET,Online,Off-Us,244693202,280168539,-35475337,3693,2870,6563
2026-05-24,13:00-13:30,Fixed,TELL,Offline,On-Us,482529032,519902040,-37373008,3575,1375,4950
2026-05-24,13:00-13:30,Fixed,TELL,Offline,Off-Us,540025586,566326898,-26301312,2515,3039,5554
2026-05-24,13:00-13:30,Saving,ATM,Offline,On-Us,530580614,565352195,-34771581,4587,1891,6478
2026-05-24,13:00-13:30,Saving,ATM,Offline,Off-Us,670739216,702465280,-31726064,4051,1972,6023
2026-05-24,13:00-13:30,Saving,BCMS,Online,On-Us,312240942,339866414,-27625472,4915,1673,6588
2026-05-24,13:00-13:30,Saving,BCMS,Online,Off-Us,554751411,591304255,-36552844,3860,3085,6945
2026-05-24,13:00-13:30,Saving,ENET,Online,On-Us,712874113,731624686,-18750573,4002,1644,5646
2026-05-24,13:00-13:30,Saving,ENET,Online,Off-Us,678357173,713398460,-35041287,4612,2024,6636
2026-05-24,13:00-13:30,Saving,TELL,Offline,On-Us,206465056,246137415,-39672359,4871,1203,6074
2026-05-24,13:00-13:30,Saving,TELL,Offline,Off-Us,393563232,411016033,-17452801,2893,1905,4798
2026-05-24,13:00-13:30,Current,ATM,Offline,On-Us,750681559,771867006,-21185447,4089,4043,8132
2026-05-24,13:00-13:30,Current,ATM,Offline,Off-Us,279980924,316241447,-36260523,4453,4635,9088
2026-05-24,13:00-13:30,Current,BCMS,Online,On-Us,249224662,278239328,-29014666,1080,4049,5129
2026-05-24,13:00-13:30,Current,BCMS,Online,Off-Us,280298567,300017958,-19719391,3157,2883,6040
2026-05-24,13:00-13:30,Current,ENET,Online,On-Us,606987883,642199675,-35211792,1322,1991,3313
2026-05-24,13:00-13:30,Current,ENET,Online,Off-Us,323486670,356599846,-33113176,1882,3379,5261
2026-05-24,13:00-13:30,Current,TELL,Offline,On-Us,432190698,459659957,-27469259,2902,3607,6509
2026-05-24,13:00-13:30,Current,TELL,Offline,Off-Us,777256010,810756174,-33500164,4914,4615,9529
