Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,05:00-05:30,Fixed,ATM,Offline,On-Us,266334001,282984391,-16650390,2205,2286,4491
2026-05-16,05:00-05:30,Fixed,ATM,Offline,Off-Us,642547690,657307197,-14759507,3894,4769,8663
2026-05-16,05:00-05:30,Fixed,BCMS,Online,On-Us,579736389,606087202,-26350813,4743,2009,6752
2026-05-16,05:00-05:30,Fixed,BCMS,Online,Off-Us,227348413,242272473,-14924060,3232,3375,6607
2026-05-16,05:00-05:30,Fixed,ENET,Online,On-Us,248651255,268360906,-19709651,4978,1788,6766
2026-05-16,05:00-05:30,Fixed,ENET,Online,Off-Us,710342766,723846172,-13503406,2697,4998,7695
2026-05-16,05:00-05:30,Fixed,TELL,Offline,On-Us,713494622,738778712,-25284090,978,4871,5849
2026-05-16,05:00-05:30,Fixed,TELL,Offline,Off-Us,213728407,230512648,-16784241,2512,3595,6107
2026-05-16,05:00-05:30,Saving,ATM,Offline,On-Us,780098836,803478855,-23380019,1216,2533,3749
2026-05-16,05:00-05:30,Saving,ATM,Offline,Off-Us,352859806,369178178,-16318372,1276,1244,2520
2026-05-16,05:00-05:30,Saving,BCMS,Online,On-Us,547095150,562121284,-15026134,1607,4630,6237
2026-05-16,05:00-05:30,Saving,BCMS,Online,Off-Us,422219059,447285377,-25066318,2424,1857,4281
2026-05-16,05:00-05:30,Saving,ENET,Online,On-Us,318479463,336025201,-17545738,1403,1900,3303
2026-05-16,05:00-05:30,Saving,ENET,Online,Off-Us,727663643,743328347,-15664704,3634,2889,6523
2026-05-16,05:00-05:30,Saving,TELL,Offline,On-Us,719621270,749095692,-29474422,3722,4289,8011
2026-05-16,05:00-05:30,Saving,TELL,Offline,Off-Us,278434134,302304322,-23870188,1250,1732,2982
2026-05-16,05:00-05:30,Current,ATM,Offline,On-Us,719164295,747364007,-28199712,1323,1011,2334
2026-05-16,05:00-05:30,Current,ATM,Offline,Off-Us,513831007,541105785,-27274778,2182,2509,4691
2026-05-16,05:00-05:30,Current,BCMS,Online,On-Us,636770090,666039624,-29269534,1200,4465,5665
2026-05-16,05:00-05:30,Current,BCMS,Online,Off-Us,601792694,621632934,-19840240,4862,2477,7339
2026-05-16,05:00-05:30,Current,ENET,Online,On-Us,437879703,453955230,-16075527,1512,4571,6083
2026-05-16,05:00-05:30,Current,ENET,Online,Off-Us,612001696,640171086,-28169390,2237,4869,7106
2026-05-16,05:00-05:30,Current,TELL,Offline,On-Us,276117296,293079386,-16962090,3139,1913,5052
2026-05-16,05:00-05:30,Current,TELL,Offline,Off-Us,256110110,276006786,-19896676,3594,2212,5806
