Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,06:30-07:00,Fixed,ATM,Offline,On-Us,413120111,432058547,-18938436,2607,4905,7512
2026-05-20,06:30-07:00,Fixed,ATM,Offline,Off-Us,506993973,518094553,-11100580,4222,1209,5431
2026-05-20,06:30-07:00,Fixed,BCMS,Online,On-Us,682885628,696768879,-13883251,1328,1104,2432
2026-05-20,06:30-07:00,Fixed,BCMS,Online,Off-Us,253123809,267836900,-14713091,4101,2256,6357
2026-05-20,06:30-07:00,Fixed,ENET,Online,On-Us,651493921,665153476,-13659555,1731,3624,5355
2026-05-20,06:30-07:00,Fixed,ENET,Online,Off-Us,211954265,224920985,-12966720,4969,1185,6154
2026-05-20,06:30-07:00,Fixed,TELL,Offline,On-Us,458874337,472286708,-13412371,3767,4571,8338
2026-05-20,06:30-07:00,Fixed,TELL,Offline,Off-Us,425980872,439484720,-13503848,4386,4806,9192
2026-05-20,06:30-07:00,Saving,ATM,Offline,On-Us,413614062,422746290,-9132228,3959,4455,8414
2026-05-20,06:30-07:00,Saving,ATM,Offline,Off-Us,238186758,256116209,-17929451,2241,4937,7178
2026-05-20,06:30-07:00,Saving,BCMS,Online,On-Us,496219619,506750437,-10530818,2778,4912,7690
2026-05-20,06:30-07:00,Saving,BCMS,Online,Off-Us,749818704,769128582,-19309878,842,2089,2931
2026-05-20,06:30-07:00,Saving,ENET,Online,On-Us,731934037,747254135,-15320098,1441,4407,5848
2026-05-20,06:30-07:00,Saving,ENET,Online,Off-Us,224086761,239815773,-15729012,2330,4425,6755
2026-05-20,06:30-07:00,Saving,TELL,Offline,On-Us,699234383,711640665,-12406282,4164,4787,8951
2026-05-20,06:30-07:00,Saving,TELL,Offline,Off-Us,576168987,592742118,-16573131,4276,2150,6426
2026-05-20,06:30-07:00,Current,ATM,Offline,On-Us,363840740,382001953,-18161213,2137,1897,4034
2026-05-20,06:30-07:00,Current,ATM,Offline,Off-Us,728289557,742581625,-14292068,2974,3384,6358
2026-05-20,06:30-07:00,Current,BCMS,Online,On-Us,395856944,404561813,-8704869,3979,4935,8914
2026-05-20,06:30-07:00,Current,BCMS,Online,Off-Us,220908987,236390610,-15481623,2567,2008,4575
2026-05-20,06:30-07:00,Current,ENET,Online,On-Us,710533792,720401472,-9867680,2641,2157,4798
2026-05-20,06:30-07:00,Current,ENET,Online,Off-Us,464229029,479928121,-15699092,4414,2760,7174
2026-05-20,06:30-07:00,Current,TELL,Offline,On-Us,720088765,736458803,-16370038,1904,2597,4501
2026-05-20,06:30-07:00,Current,TELL,Offline,Off-Us,253147843,271616354,-18468511,1002,2098,3100
