Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,11:30-12:00,Fixed,ATM,Offline,On-Us,750507757,778326256,-27818499,3525,3202,6727
2026-05-19,11:30-12:00,Fixed,ATM,Offline,Off-Us,559560972,591158347,-31597375,985,2619,3604
2026-05-19,11:30-12:00,Fixed,BCMS,Online,On-Us,373988966,403740617,-29751651,4057,2065,6122
2026-05-19,11:30-12:00,Fixed,BCMS,Online,Off-Us,702130152,732582228,-30452076,4652,2152,6804
2026-05-19,11:30-12:00,Fixed,ENET,Online,On-Us,695384391,726063875,-30679484,1660,2557,4217
2026-05-19,11:30-12:00,Fixed,ENET,Online,Off-Us,759077266,784336813,-25259547,2818,1286,4104
2026-05-19,11:30-12:00,Fixed,TELL,Offline,On-Us,517386725,549325303,-31938578,4429,1393,5822
2026-05-19,11:30-12:00,Fixed,TELL,Offline,Off-Us,588764803,623427915,-34663112,1986,2842,4828
2026-05-19,11:30-12:00,Saving,ATM,Offline,On-Us,459579214,481555307,-21976093,3476,2970,6446
2026-05-19,11:30-12:00,Saving,ATM,Offline,Off-Us,760011270,797429733,-37418463,2588,3192,5780
2026-05-19,11:30-12:00,Saving,BCMS,Online,On-Us,312665674,340175460,-27509786,4159,817,4976
2026-05-19,11:30-12:00,Saving,BCMS,Online,Off-Us,485973298,507280763,-21307465,3196,1513,4709
2026-05-19,11:30-12:00,Saving,ENET,Online,On-Us,727547442,746117443,-18570001,1764,3412,5176
2026-05-19,11:30-12:00,Saving,ENET,Online,Off-Us,618097882,643822972,-25725090,4119,4005,8124
2026-05-19,11:30-12:00,Saving,TELL,Offline,On-Us,705026264,730364806,-25338542,2476,1544,4020
2026-05-19,11:30-12:00,Saving,TELL,Offline,Off-Us,474657962,501639691,-26981729,967,2640,3607
2026-05-19,11:30-12:00,Current,ATM,Offline,On-Us,222862500,242027661,-19165161,2487,2205,4692
2026-05-19,11:30-12:00,Current,ATM,Offline,Off-Us,481706751,505341076,-23634325,4190,3797,7987
2026-05-19,11:30-12:00,Current,BCMS,Online,On-Us,629070479,663892846,-34822367,4517,4922,9439
2026-05-19,11:30-12:00,Current,BCMS,Online,Off-Us,226803497,245642808,-18839311,2789,3537,6326
2026-05-19,11:30-12:00,Current,ENET,Online,On-Us,490814167,508638893,-17824726,1061,1394,2455
2026-05-19,11:30-12:00,Current,ENET,Online,Off-Us,394538330,412555065,-18016735,3759,3524,7283
2026-05-19,11:30-12:00,Current,TELL,Offline,On-Us,717858317,741821599,-23963282,1335,3020,4355
2026-05-19,11:30-12:00,Current,TELL,Offline,Off-Us,566028077,588330233,-22302156,4793,4685,9478
