Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,04:00-04:30,Fixed,ATM,Offline,On-Us,532851965,535595083,-2743118,2713,4912,7625
2026-05-15,04:00-04:30,Fixed,ATM,Offline,Off-Us,323684526,328160249,-4475723,4689,1595,6284
2026-05-15,04:00-04:30,Fixed,BCMS,Online,On-Us,415726073,419991232,-4265159,4962,2412,7374
2026-05-15,04:00-04:30,Fixed,BCMS,Online,Off-Us,734378268,739387404,-5009136,2489,3043,5532
2026-05-15,04:00-04:30,Fixed,ENET,Online,On-Us,632158578,637642258,-5483680,3407,1869,5276
2026-05-15,04:00-04:30,Fixed,ENET,Online,Off-Us,478235670,480970298,-2734628,4598,1453,6051
2026-05-15,04:00-04:30,Fixed,TELL,Offline,On-Us,296983246,301122178,-4138932,4480,2218,6698
2026-05-15,04:00-04:30,Fixed,TELL,Offline,Off-Us,524800419,530173012,-5372593,4414,3870,8284
2026-05-15,04:00-04:30,Saving,ATM,Offline,On-Us,783169938,785990287,-2820349,4095,996,5091
2026-05-15,04:00-04:30,Saving,ATM,Offline,Off-Us,351470906,355517605,-4046699,1108,1922,3030
2026-05-15,04:00-04:30,Saving,BCMS,Online,On-Us,499484075,503005375,-3521300,3109,2393,5502
2026-05-15,04:00-04:30,Saving,BCMS,Online,Off-Us,623437712,628811562,-5373850,1213,2418,3631
2026-05-15,04:00-04:30,Saving,ENET,Online,On-Us,643502277,648039336,-4537059,1324,2675,3999
2026-05-15,04:00-04:30,Saving,ENET,Online,Off-Us,350004277,354106721,-4102444,2824,3480,6304
2026-05-15,04:00-04:30,Saving,TELL,Offline,On-Us,413181755,417493648,-4311893,4325,4692,9017
2026-05-15,04:00-04:30,Saving,TELL,Offline,Off-Us,506255993,508945338,-2689345,829,2709,3538
2026-05-15,04:00-04:30,Current,ATM,Offline,On-Us,736810013,741492803,-4682790,1701,4650,6351
2026-05-15,04:00-04:30,Current,ATM,Offline,Off-Us,636085948,639495357,-3409409,2235,826,3061
2026-05-15,04:00-04:30,Current,BCMS,Online,On-Us,222759374,228108653,-5349279,4293,2561,6854
2026-05-15,04:00-04:30,Current,BCMS,Online,Off-Us,628287475,633272593,-4985118,806,1913,2719
2026-05-15,04:00-04:30,Current,ENET,Online,On-Us,618878096,622232719,-3354623,2370,3806,6176
2026-05-15,04:00-04:30,Current,ENET,Online,Off-Us,683227000,688200997,-4973997,3525,1216,4741
2026-05-15,04:00-04:30,Current,TELL,Offline,On-Us,546070857,549087610,-3016753,2386,4457,6843
2026-05-15,04:00-04:30,Current,TELL,Offline,Off-Us,688489435,693091558,-4602123,3012,3131,6143
