Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,10:00-10:30,Fixed,ATM,Offline,On-Us,771000215,791252872,-20252657,1468,3039,4507
2026-05-01,10:00-10:30,Fixed,ATM,Offline,Off-Us,333052001,355283828,-22231827,1031,4829,5860
2026-05-01,10:00-10:30,Fixed,BCMS,Online,On-Us,364289278,401935081,-37645803,4495,4433,8928
2026-05-01,10:00-10:30,Fixed,BCMS,Online,Off-Us,431528220,457298213,-25769993,4111,1392,5503
2026-05-01,10:00-10:30,Fixed,ENET,Online,On-Us,522563091,560495064,-37931973,3325,3025,6350
2026-05-01,10:00-10:30,Fixed,ENET,Online,Off-Us,245029638,278820846,-33791208,4330,1353,5683
2026-05-01,10:00-10:30,Fixed,TELL,Offline,On-Us,744460865,769938460,-25477595,2688,2871,5559
2026-05-01,10:00-10:30,Fixed,TELL,Offline,Off-Us,227530435,248502761,-20972326,4290,3372,7662
2026-05-01,10:00-10:30,Saving,ATM,Offline,On-Us,453936493,470877108,-16940615,2665,1657,4322
2026-05-01,10:00-10:30,Saving,ATM,Offline,Off-Us,785013400,808809602,-23796202,2343,3759,6102
2026-05-01,10:00-10:30,Saving,BCMS,Online,On-Us,770748603,788829145,-18080542,4102,1706,5808
2026-05-01,10:00-10:30,Saving,BCMS,Online,Off-Us,506696238,531080095,-24383857,4457,3666,8123
2026-05-01,10:00-10:30,Saving,ENET,Online,On-Us,429374175,462908188,-33534013,1725,4862,6587
2026-05-01,10:00-10:30,Saving,ENET,Online,Off-Us,287242321,304052236,-16809915,3088,3977,7065
2026-05-01,10:00-10:30,Saving,TELL,Offline,On-Us,439746263,468793518,-29047255,1436,2196,3632
2026-05-01,10:00-10:30,Saving,TELL,Offline,Off-Us,719979639,742523756,-22544117,904,2319,3223
2026-05-01,10:00-10:30,Current,ATM,Offline,On-Us,500028203,525350983,-25322780,2998,3560,6558
2026-05-01,10:00-10:30,Current,ATM,Offline,Off-Us,276990694,301691056,-24700362,3520,981,4501
2026-05-01,10:00-10:30,Current,BCMS,Online,On-Us,685183211,715006590,-29823379,3808,4616,8424
2026-05-01,10:00-10:30,Current,BCMS,Online,Off-Us,657940195,688559044,-30618849,4437,1320,5757
2026-05-01,10:00-10:30,Current,ENET,Online,On-Us,698457823,728829208,-30371385,3903,4843,8746
2026-05-01,10:00-10:30,Current,ENET,Online,Off-Us,506997916,537587567,-30589651,4098,1783,5881
2026-05-01,10:00-10:30,Current,TELL,Offline,On-Us,493974156,515637912,-21663756,4555,3626,8181
2026-05-01,10:00-10:30,Current,TELL,Offline,Off-Us,389894723,416344662,-26449939,3576,4169,7745
