Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,14:00-14:30,Fixed,ATM,Offline,On-Us,503439077,535683807,-32244730,3815,2902,6717
2026-05-03,14:00-14:30,Fixed,ATM,Offline,Off-Us,541985240,573389230,-31403990,3390,2640,6030
2026-05-03,14:00-14:30,Fixed,BCMS,Online,On-Us,475063697,492836207,-17772510,2530,3655,6185
2026-05-03,14:00-14:30,Fixed,BCMS,Online,Off-Us,501867810,520817211,-18949401,1709,1811,3520
2026-05-03,14:00-14:30,Fixed,ENET,Online,On-Us,694450379,712407568,-17957189,3447,2211,5658
2026-05-03,14:00-14:30,Fixed,ENET,Online,Off-Us,239075003,255196855,-16121852,4647,1144,5791
2026-05-03,14:00-14:30,Fixed,TELL,Offline,On-Us,285659157,313085235,-27426078,3161,3472,6633
2026-05-03,14:00-14:30,Fixed,TELL,Offline,Off-Us,625385000,642176089,-16791089,4863,3844,8707
2026-05-03,14:00-14:30,Saving,ATM,Offline,On-Us,231339277,250950284,-19611007,3092,4554,7646
2026-05-03,14:00-14:30,Saving,ATM,Offline,Off-Us,386131628,417670688,-31539060,4297,3134,7431
2026-05-03,14:00-14:30,Saving,BCMS,Online,On-Us,260715128,290123398,-29408270,817,2100,2917
2026-05-03,14:00-14:30,Saving,BCMS,Online,Off-Us,371369097,391875046,-20505949,4494,4356,8850
2026-05-03,14:00-14:30,Saving,ENET,Online,On-Us,250626560,274017080,-23390520,4034,3899,7933
2026-05-03,14:00-14:30,Saving,ENET,Online,Off-Us,265315244,287536623,-22221379,3095,4747,7842
2026-05-03,14:00-14:30,Saving,TELL,Offline,On-Us,444402082,468317031,-23914949,1878,4539,6417
2026-05-03,14:00-14:30,Saving,TELL,Offline,Off-Us,401666002,427885398,-26219396,3523,3384,6907
2026-05-03,14:00-14:30,Current,ATM,Offline,On-Us,318236043,343577905,-25341862,1610,2156,3766
2026-05-03,14:00-14:30,Current,ATM,Offline,Off-Us,703933898,728236425,-24302527,815,4433,5248
2026-05-03,14:00-14:30,Current,BCMS,Online,On-Us,564070473,584353791,-20283318,3363,4084,7447
2026-05-03,14:00-14:30,Current,BCMS,Online,Off-Us,423487318,455031091,-31543773,1878,3329,5207
2026-05-03,14:00-14:30,Current,ENET,Online,On-Us,458998079,490106218,-31108139,2046,2497,4543
2026-05-03,14:00-14:30,Current,ENET,Online,Off-Us,550978325,571289904,-20311579,1044,2417,3461
2026-05-03,14:00-14:30,Current,TELL,Offline,On-Us,230386884,251349442,-20962558,3583,4856,8439
2026-05-03,14:00-14:30,Current,TELL,Offline,Off-Us,600529477,616753909,-16224432,1756,3473,5229
