Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,11:30-12:00,Fixed,ATM,Offline,On-Us,750507757,781803568,-31295811,3525,3202,6727
2026-05-21,11:30-12:00,Fixed,ATM,Offline,Off-Us,559560972,595108019,-35547047,985,2619,3604
2026-05-21,11:30-12:00,Fixed,BCMS,Online,On-Us,373988966,407459573,-33470607,4057,2065,6122
2026-05-21,11:30-12:00,Fixed,BCMS,Online,Off-Us,702130152,736388737,-34258585,4652,2152,6804
2026-05-21,11:30-12:00,Fixed,ENET,Online,On-Us,695384391,729898810,-34514419,1660,2557,4217
2026-05-21,11:30-12:00,Fixed,ENET,Online,Off-Us,759077266,787494257,-28416991,2818,1286,4104
2026-05-21,11:30-12:00,Fixed,TELL,Offline,On-Us,517386725,553317626,-35930901,4429,1393,5822
2026-05-21,11:30-12:00,Fixed,TELL,Offline,Off-Us,588764803,627760804,-38996001,1986,2842,4828
2026-05-21,11:30-12:00,Saving,ATM,Offline,On-Us,459579214,484302319,-24723105,3476,2970,6446
2026-05-21,11:30-12:00,Saving,ATM,Offline,Off-Us,760011270,802107041,-42095771,2588,3192,5780
2026-05-21,11:30-12:00,Saving,BCMS,Online,On-Us,312665674,343614183,-30948509,4159,817,4976
2026-05-21,11:30-12:00,Saving,BCMS,Online,Off-Us,485973298,509944196,-23970898,3196,1513,4709
2026-05-21,11:30-12:00,Saving,ENET,Online,On-Us,727547442,748438693,-20891251,1764,3412,5176
2026-05-21,11:30-12:00,Saving,ENET,Online,Off-Us,618097882,647038609,-28940727,4119,4005,8124
2026-05-21,11:30-12:00,Saving,TELL,Offline,On-Us,705026264,733532124,-28505860,2476,1544,4020
2026-05-21,11:30-12:00,Saving,TELL,Offline,Off-Us,474657962,505012407,-30354445,967,2640,3607
2026-05-21,11:30-12:00,Current,ATM,Offline,On-Us,222862500,244423306,-21560806,2487,2205,4692
2026-05-21,11:30-12:00,Current,ATM,Offline,Off-Us,481706751,508295367,-26588616,4190,3797,7987
2026-05-21,11:30-12:00,Current,BCMS,Online,On-Us,629070479,668245642,-39175163,4517,4922,9439
2026-05-21,11:30-12:00,Current,BCMS,Online,Off-Us,226803497,247997722,-21194225,2789,3537,6326
2026-05-21,11:30-12:00,Current,ENET,Online,On-Us,490814167,510866984,-20052817,1061,1394,2455
2026-05-21,11:30-12:00,Current,ENET,Online,Off-Us,394538330,414807157,-20268827,3759,3524,7283
2026-05-21,11:30-12:00,Current,TELL,Offline,On-Us,717858317,744817009,-26958692,1335,3020,4355
2026-05-21,11:30-12:00,Current,TELL,Offline,Off-Us,566028077,591118002,-25089925,4793,4685,9478
