Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,16:00-16:30,Fixed,ATM,Offline,On-Us,290553247,307585491,-17032244,822,980,1802
2026-05-09,16:00-16:30,Fixed,ATM,Offline,Off-Us,302329259,331972216,-29642957,4781,3850,8631
2026-05-09,16:00-16:30,Fixed,BCMS,Online,On-Us,294614205,313352375,-18738170,1500,3232,4732
2026-05-09,16:00-16:30,Fixed,BCMS,Online,Off-Us,700997968,731155901,-30157933,3615,4483,8098
2026-05-09,16:00-16:30,Fixed,ENET,Online,On-Us,610038845,625335834,-15296989,4607,2563,7170
2026-05-09,16:00-16:30,Fixed,ENET,Online,Off-Us,350499615,376215791,-25716176,1638,1297,2935
2026-05-09,16:00-16:30,Fixed,TELL,Offline,On-Us,554823875,571354716,-16530841,2362,1342,3704
2026-05-09,16:00-16:30,Fixed,TELL,Offline,Off-Us,320070896,343563404,-23492508,1535,1448,2983
2026-05-09,16:00-16:30,Saving,ATM,Offline,On-Us,462167398,488846625,-26679227,1482,2046,3528
2026-05-09,16:00-16:30,Saving,ATM,Offline,Off-Us,265635489,281873317,-16237828,2216,858,3074
2026-05-09,16:00-16:30,Saving,BCMS,Online,On-Us,239640648,269288025,-29647377,2382,1407,3789
2026-05-09,16:00-16:30,Saving,BCMS,Online,Off-Us,336339543,370923564,-34584021,1960,2974,4934
2026-05-09,16:00-16:30,Saving,ENET,Online,On-Us,765894314,781560303,-15665989,3323,4659,7982
2026-05-09,16:00-16:30,Saving,ENET,Online,Off-Us,570106722,596704878,-26598156,3314,3319,6633
2026-05-09,16:00-16:30,Saving,TELL,Offline,On-Us,241176482,266965796,-25789314,1459,3287,4746
2026-05-09,16:00-16:30,Saving,TELL,Offline,Off-Us,527330506,558861607,-31531101,2483,1157,3640
2026-05-09,16:00-16:30,Current,ATM,Offline,On-Us,210815711,230369664,-19553953,894,857,1751
2026-05-09,16:00-16:30,Current,ATM,Offline,Off-Us,404460047,423707649,-19247602,1573,2844,4417
2026-05-09,16:00-16:30,Current,BCMS,Online,On-Us,698715438,730942021,-32226583,4038,4335,8373
2026-05-09,16:00-16:30,Current,BCMS,Online,Off-Us,561779632,595373658,-33594026,4996,4018,9014
2026-05-09,16:00-16:30,Current,ENET,Online,On-Us,445550675,470214033,-24663358,1821,1284,3105
2026-05-09,16:00-16:30,Current,ENET,Online,Off-Us,512775626,540543842,-27768216,2996,4635,7631
2026-05-09,16:00-16:30,Current,TELL,Offline,On-Us,285407484,307415189,-22007705,2759,2367,5126
2026-05-09,16:00-16:30,Current,TELL,Offline,Off-Us,425746031,460843757,-35097726,4175,2317,6492
