Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,17:30-18:00,Fixed,ATM,Offline,On-Us,573659199,580329782,-6670583,2090,3387,5477
2026-05-01,17:30-18:00,Fixed,ATM,Offline,Off-Us,329621101,337794422,-8173321,4909,3427,8336
2026-05-01,17:30-18:00,Fixed,BCMS,Online,On-Us,385829951,393281293,-7451342,4344,4657,9001
2026-05-01,17:30-18:00,Fixed,BCMS,Online,Off-Us,491626900,497230055,-5603155,1514,4398,5912
2026-05-01,17:30-18:00,Fixed,ENET,Online,On-Us,237526862,242445142,-4918280,4727,1632,6359
2026-05-01,17:30-18:00,Fixed,ENET,Online,Off-Us,389539376,397461578,-7922202,4829,3448,8277
2026-05-01,17:30-18:00,Fixed,TELL,Offline,On-Us,684676089,690934261,-6258172,3718,898,4616
2026-05-01,17:30-18:00,Fixed,TELL,Offline,Off-Us,718678977,724109410,-5430433,2052,3476,5528
2026-05-01,17:30-18:00,Saving,ATM,Offline,On-Us,307001383,313384365,-6382982,2163,2371,4534
2026-05-01,17:30-18:00,Saving,ATM,Offline,Off-Us,204481109,210847410,-6366301,826,4238,5064
2026-05-01,17:30-18:00,Saving,BCMS,Online,On-Us,680455902,687002377,-6546475,3888,4279,8167
2026-05-01,17:30-18:00,Saving,BCMS,Online,Off-Us,607094369,616913201,-9818832,4625,1598,6223
2026-05-01,17:30-18:00,Saving,ENET,Online,On-Us,701886514,706773597,-4887083,4090,1070,5160
2026-05-01,17:30-18:00,Saving,ENET,Online,Off-Us,289301186,295136589,-5835403,1505,2180,3685
2026-05-01,17:30-18:00,Saving,TELL,Offline,On-Us,547697828,556528896,-8831068,955,1893,2848
2026-05-01,17:30-18:00,Saving,TELL,Offline,Off-Us,251114768,257759914,-6645146,4771,4853,9624
2026-05-01,17:30-18:00,Current,ATM,Offline,On-Us,650483477,659935606,-9452129,4986,2432,7418
2026-05-01,17:30-18:00,Current,ATM,Offline,Off-Us,211504140,219566490,-8062350,1253,3748,5001
2026-05-01,17:30-18:00,Current,BCMS,Online,On-Us,773233889,781442154,-8208265,3055,1046,4101
2026-05-01,17:30-18:00,Current,BCMS,Online,Off-Us,475363311,480097920,-4734609,3228,2653,5881
2026-05-01,17:30-18:00,Current,ENET,Online,On-Us,737937248,744262478,-6325230,3854,4033,7887
2026-05-01,17:30-18:00,Current,ENET,Online,Off-Us,765659621,773445427,-7785806,2367,2316,4683
2026-05-01,17:30-18:00,Current,TELL,Offline,On-Us,337397222,346541651,-9144429,862,4777,5639
2026-05-01,17:30-18:00,Current,TELL,Offline,Off-Us,675657159,679917848,-4260689,1109,1858,2967
