Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,21:00-21:30,Fixed,ATM,Offline,On-Us,320289134,325577882,-5288748,3075,894,3969
2026-05-20,21:00-21:30,Fixed,ATM,Offline,Off-Us,306810608,311453852,-4643244,3857,1993,5850
2026-05-20,21:00-21:30,Fixed,BCMS,Online,On-Us,238362519,244565294,-6202775,3007,1687,4694
2026-05-20,21:00-21:30,Fixed,BCMS,Online,Off-Us,380469572,386594292,-6124720,3657,2044,5701
2026-05-20,21:00-21:30,Fixed,ENET,Online,On-Us,353237636,357566723,-4329087,986,1374,2360
2026-05-20,21:00-21:30,Fixed,ENET,Online,Off-Us,749528294,758141824,-8613530,3263,2162,5425
2026-05-20,21:00-21:30,Fixed,TELL,Offline,On-Us,691599882,697539870,-5939988,2443,1607,4050
2026-05-20,21:00-21:30,Fixed,TELL,Offline,Off-Us,795971451,799873957,-3902506,1365,3501,4866
2026-05-20,21:00-21:30,Saving,ATM,Offline,On-Us,579932125,588242665,-8310540,4728,2861,7589
2026-05-20,21:00-21:30,Saving,ATM,Offline,Off-Us,563347550,571498090,-8150540,2686,4103,6789
2026-05-20,21:00-21:30,Saving,BCMS,Online,On-Us,228425694,232686833,-4261139,2902,2039,4941
2026-05-20,21:00-21:30,Saving,BCMS,Online,Off-Us,743683670,750808292,-7124622,2754,2281,5035
2026-05-20,21:00-21:30,Saving,ENET,Online,On-Us,371441650,378977083,-7535433,2676,895,3571
2026-05-20,21:00-21:30,Saving,ENET,Online,Off-Us,209589908,216708990,-7119082,1277,2547,3824
2026-05-20,21:00-21:30,Saving,TELL,Offline,On-Us,375421722,379891684,-4469962,1640,2025,3665
2026-05-20,21:00-21:30,Saving,TELL,Offline,Off-Us,240301158,249159462,-8858304,3435,3634,7069
2026-05-20,21:00-21:30,Current,ATM,Offline,On-Us,580685970,585026631,-4340661,3339,4273,7612
2026-05-20,21:00-21:30,Current,ATM,Offline,Off-Us,444674864,448565144,-3890280,4939,4176,9115
2026-05-20,21:00-21:30,Current,BCMS,Online,On-Us,547823822,556807655,-8983833,4909,4236,9145
2026-05-20,21:00-21:30,Current,BCMS,Online,Off-Us,643002902,650533867,-7530965,3525,1954,5479
2026-05-20,21:00-21:30,Current,ENET,Online,On-Us,427509453,433276706,-5767253,1684,1778,3462
2026-05-20,21:00-21:30,Current,ENET,Online,Off-Us,797835729,806399591,-8563862,2958,4838,7796
2026-05-20,21:00-21:30,Current,TELL,Offline,On-Us,594784527,598754276,-3969749,850,2689,3539
2026-05-20,21:00-21:30,Current,TELL,Offline,Off-Us,257673839,263753016,-6079177,1519,2194,3713
