Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,21:30-22:00,Fixed,ATM,Offline,On-Us,520134533,525041553,-4907020,2058,1158,3216
2026-04-28,21:30-22:00,Fixed,ATM,Offline,Off-Us,276699167,283592144,-6892977,4225,2868,7093
2026-04-28,21:30-22:00,Fixed,BCMS,Online,On-Us,734951992,741548475,-6596483,3645,3798,7443
2026-04-28,21:30-22:00,Fixed,BCMS,Online,Off-Us,469089332,475005277,-5915945,1761,4372,6133
2026-04-28,21:30-22:00,Fixed,ENET,Online,On-Us,240625098,246610867,-5985769,4232,4927,9159
2026-04-28,21:30-22:00,Fixed,ENET,Online,Off-Us,674531104,678897672,-4366568,2167,3045,5212
2026-04-28,21:30-22:00,Fixed,TELL,Offline,On-Us,618023737,622556858,-4533121,1856,3172,5028
2026-04-28,21:30-22:00,Fixed,TELL,Offline,Off-Us,227267135,233162827,-5895692,1298,2358,3656
2026-04-28,21:30-22:00,Saving,ATM,Offline,On-Us,644429118,648128403,-3699285,4056,4855,8911
2026-04-28,21:30-22:00,Saving,ATM,Offline,Off-Us,610816568,614600398,-3783830,1414,2155,3569
2026-04-28,21:30-22:00,Saving,BCMS,Online,On-Us,462646966,468742511,-6095545,4972,3946,8918
2026-04-28,21:30-22:00,Saving,BCMS,Online,Off-Us,537499154,543472204,-5973050,3996,4083,8079
2026-04-28,21:30-22:00,Saving,ENET,Online,On-Us,564331028,567826214,-3495186,2495,2307,4802
2026-04-28,21:30-22:00,Saving,ENET,Online,Off-Us,202160328,209752727,-7592399,2584,872,3456
2026-04-28,21:30-22:00,Saving,TELL,Offline,On-Us,727493010,734712981,-7219971,5000,4530,9530
2026-04-28,21:30-22:00,Saving,TELL,Offline,Off-Us,502290659,509216217,-6925558,2920,3285,6205
2026-04-28,21:30-22:00,Current,ATM,Offline,On-Us,711485047,715651349,-4166302,3227,2999,6226
2026-04-28,21:30-22:00,Current,ATM,Offline,Off-Us,531290553,536574032,-5283479,2201,2634,4835
2026-04-28,21:30-22:00,Current,BCMS,Online,On-Us,227367480,231117163,-3749683,2751,3190,5941
2026-04-28,21:30-22:00,Current,BCMS,Online,Off-Us,223454405,230929661,-7475256,2013,3075,5088
2026-04-28,21:30-22:00,Current,ENET,Online,On-Us,756348774,762397712,-6048938,3015,1222,4237
2026-04-28,21:30-22:00,Current,ENET,Online,Off-Us,585447875,590093797,-4645922,2839,2520,5359
2026-04-28,21:30-22:00,Current,TELL,Offline,On-Us,520756954,526166045,-5409091,811,3646,4457
2026-04-28,21:30-22:00,Current,TELL,Offline,Off-Us,579609728,586285991,-6676263,3823,3458,7281
