Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,07:30-08:00,Fixed,ATM,Offline,On-Us,377392524,395916021,-18523497,2332,1579,3911
2026-05-06,07:30-08:00,Fixed,ATM,Offline,Off-Us,600638501,612892694,-12254193,3669,2043,5712
2026-05-06,07:30-08:00,Fixed,BCMS,Online,On-Us,736575404,757848106,-21272702,1201,1362,2563
2026-05-06,07:30-08:00,Fixed,BCMS,Online,Off-Us,210842736,231928910,-21086174,1430,2584,4014
2026-05-06,07:30-08:00,Fixed,ENET,Online,On-Us,426215006,449567269,-23352263,3833,3433,7266
2026-05-06,07:30-08:00,Fixed,ENET,Online,Off-Us,244913453,261771543,-16858090,1989,2018,4007
2026-05-06,07:30-08:00,Fixed,TELL,Offline,On-Us,483882922,499652691,-15769769,3706,961,4667
2026-05-06,07:30-08:00,Fixed,TELL,Offline,Off-Us,210853986,233316208,-22462222,3644,1007,4651
2026-05-06,07:30-08:00,Saving,ATM,Offline,On-Us,602732257,627641182,-24908925,4026,2781,6807
2026-05-06,07:30-08:00,Saving,ATM,Offline,Off-Us,654693062,674274930,-19581868,1897,4981,6878
2026-05-06,07:30-08:00,Saving,BCMS,Online,On-Us,764891424,790107432,-25216008,2203,1069,3272
2026-05-06,07:30-08:00,Saving,BCMS,Online,Off-Us,782460394,796850689,-14390295,3923,3449,7372
2026-05-06,07:30-08:00,Saving,ENET,Online,On-Us,652881542,672464443,-19582901,3919,4559,8478
2026-05-06,07:30-08:00,Saving,ENET,Online,Off-Us,538692032,554386914,-15694882,2394,1397,3791
2026-05-06,07:30-08:00,Saving,TELL,Offline,On-Us,558463516,570870714,-12407198,1417,1024,2441
2026-05-06,07:30-08:00,Saving,TELL,Offline,Off-Us,688065000,703530533,-15465533,1953,4191,6144
2026-05-06,07:30-08:00,Current,ATM,Offline,On-Us,393330155,405138222,-11808067,4014,1438,5452
2026-05-06,07:30-08:00,Current,ATM,Offline,Off-Us,514418307,538093798,-23675491,3088,4074,7162
2026-05-06,07:30-08:00,Current,BCMS,Online,On-Us,250044776,274499034,-24454258,1789,2282,4071
2026-05-06,07:30-08:00,Current,BCMS,Online,Off-Us,224068308,245699158,-21630850,1907,4661,6568
2026-05-06,07:30-08:00,Current,ENET,Online,On-Us,288836246,312275451,-23439205,2103,2955,5058
2026-05-06,07:30-08:00,Current,ENET,Online,Off-Us,462797683,476858324,-14060641,3984,3917,7901
2026-05-06,07:30-08:00,Current,TELL,Offline,On-Us,290407264,301303227,-10895963,3835,1508,5343
2026-05-06,07:30-08:00,Current,TELL,Offline,Off-Us,630749404,646402855,-15653451,952,4958,5910
