Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,03:00-03:30,Fixed,ATM,Offline,On-Us,232279925,239434750,-7154825,4293,4010,8303
2026-04-28,03:00-03:30,Fixed,ATM,Offline,Off-Us,307389796,314840809,-7451013,4452,3713,8165
2026-04-28,03:00-03:30,Fixed,BCMS,Online,On-Us,387464391,395765396,-8301005,2423,1443,3866
2026-04-28,03:00-03:30,Fixed,BCMS,Online,Off-Us,784209133,790255880,-6046747,4614,1879,6493
2026-04-28,03:00-03:30,Fixed,ENET,Online,On-Us,255749705,262017162,-6267457,4636,1596,6232
2026-04-28,03:00-03:30,Fixed,ENET,Online,Off-Us,473350502,480484331,-7133829,4612,4654,9266
2026-04-28,03:00-03:30,Fixed,TELL,Offline,On-Us,339016528,344349680,-5333152,2633,1977,4610
2026-04-28,03:00-03:30,Fixed,TELL,Offline,Off-Us,716657766,726225959,-9568193,2913,3777,6690
2026-04-28,03:00-03:30,Saving,ATM,Offline,On-Us,435246151,444055518,-8809367,3506,3460,6966
2026-04-28,03:00-03:30,Saving,ATM,Offline,Off-Us,471969841,478636326,-6666485,1047,1335,2382
2026-04-28,03:00-03:30,Saving,BCMS,Online,On-Us,485200617,492868846,-7668229,3679,4721,8400
2026-04-28,03:00-03:30,Saving,BCMS,Online,Off-Us,476745010,484191390,-7446380,2199,3112,5311
2026-04-28,03:00-03:30,Saving,ENET,Online,On-Us,660764909,666978259,-6213350,1843,4961,6804
2026-04-28,03:00-03:30,Saving,ENET,Online,Off-Us,261759326,271894864,-10135538,1676,3469,5145
2026-04-28,03:00-03:30,Saving,TELL,Offline,On-Us,533689916,540890863,-7200947,1381,3274,4655
2026-04-28,03:00-03:30,Saving,TELL,Offline,Off-Us,519647340,526580377,-6933037,4083,4186,8269
2026-04-28,03:00-03:30,Current,ATM,Offline,On-Us,343145175,348868500,-5723325,2796,2102,4898
2026-04-28,03:00-03:30,Current,ATM,Offline,Off-Us,784335039,793835756,-9500717,3944,1341,5285
2026-04-28,03:00-03:30,Current,BCMS,Online,On-Us,404428495,412016027,-7587532,4331,4366,8697
2026-04-28,03:00-03:30,Current,BCMS,Online,Off-Us,540326717,548645368,-8318651,3603,2734,6337
2026-04-28,03:00-03:30,Current,ENET,Online,On-Us,303851274,309984599,-6133325,1438,4786,6224
2026-04-28,03:00-03:30,Current,ENET,Online,Off-Us,268593716,277101146,-8507430,4592,3465,8057
2026-04-28,03:00-03:30,Current,TELL,Offline,On-Us,533052621,542987047,-9934426,4447,2243,6690
2026-04-28,03:00-03:30,Current,TELL,Offline,Off-Us,384821434,390786475,-5965041,4124,1370,5494
