Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,18:30-19:00,Fixed,ATM,Offline,On-Us,404512520,427663809,-23151289,1244,2626,3870
2026-04-27,18:30-19:00,Fixed,ATM,Offline,Off-Us,706590464,730544196,-23953732,3519,4675,8194
2026-04-27,18:30-19:00,Fixed,BCMS,Online,On-Us,629994841,650783134,-20788293,3776,4507,8283
2026-04-27,18:30-19:00,Fixed,BCMS,Online,Off-Us,268414015,297278376,-28864361,2616,817,3433
2026-04-27,18:30-19:00,Fixed,ENET,Online,On-Us,404814269,420080439,-15266170,3191,3862,7053
2026-04-27,18:30-19:00,Fixed,ENET,Online,Off-Us,621257632,643253309,-21995677,1175,2144,3319
2026-04-27,18:30-19:00,Fixed,TELL,Offline,On-Us,495453285,519822168,-24368883,4152,1676,5828
2026-04-27,18:30-19:00,Fixed,TELL,Offline,Off-Us,352573587,368009013,-15435426,2404,2336,4740
2026-04-27,18:30-19:00,Saving,ATM,Offline,On-Us,272447484,295442706,-22995222,4018,2566,6584
2026-04-27,18:30-19:00,Saving,ATM,Offline,Off-Us,474227605,493863314,-19635709,2361,3568,5929
2026-04-27,18:30-19:00,Saving,BCMS,Online,On-Us,264659448,296536545,-31877097,4195,1180,5375
2026-04-27,18:30-19:00,Saving,BCMS,Online,Off-Us,755975918,783516615,-27540697,1809,4490,6299
2026-04-27,18:30-19:00,Saving,ENET,Online,On-Us,474432726,488574209,-14141483,4930,1902,6832
2026-04-27,18:30-19:00,Saving,ENET,Online,Off-Us,778312854,799557974,-21245120,835,1197,2032
2026-04-27,18:30-19:00,Saving,TELL,Offline,On-Us,531935797,546409978,-14474181,4345,4756,9101
2026-04-27,18:30-19:00,Saving,TELL,Offline,Off-Us,754622524,778550529,-23928005,2251,2222,4473
2026-04-27,18:30-19:00,Current,ATM,Offline,On-Us,638296797,667323345,-29026548,1851,1648,3499
2026-04-27,18:30-19:00,Current,ATM,Offline,Off-Us,432443348,460841341,-28397993,3436,4929,8365
2026-04-27,18:30-19:00,Current,BCMS,Online,On-Us,728834340,760389115,-31554775,4229,2833,7062
2026-04-27,18:30-19:00,Current,BCMS,Online,Off-Us,364157528,389714491,-25556963,3608,3209,6817
2026-04-27,18:30-19:00,Current,ENET,Online,On-Us,471707424,501916506,-30209082,1892,1931,3823
2026-04-27,18:30-19:00,Current,ENET,Online,Off-Us,447647284,471819041,-24171757,4996,3248,8244
2026-04-27,18:30-19:00,Current,TELL,Offline,On-Us,705844659,731715809,-25871150,3371,2580,5951
2026-04-27,18:30-19:00,Current,TELL,Offline,Off-Us,320533449,342750504,-22217055,3180,3628,6808
