Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,14:30-15:00,Fixed,ATM,Offline,On-Us,762369880,779533201,-17163321,4975,3637,8612
2026-04-30,14:30-15:00,Fixed,ATM,Offline,Off-Us,716808892,747962533,-31153641,3743,4565,8308
2026-04-30,14:30-15:00,Fixed,BCMS,Online,On-Us,344643014,366401623,-21758609,4803,4905,9708
2026-04-30,14:30-15:00,Fixed,BCMS,Online,Off-Us,258892736,286964049,-28071313,3116,1276,4392
2026-04-30,14:30-15:00,Fixed,ENET,Online,On-Us,658567684,685200445,-26632761,1881,4589,6470
2026-04-30,14:30-15:00,Fixed,ENET,Online,Off-Us,238997326,262197330,-23200004,982,2414,3396
2026-04-30,14:30-15:00,Fixed,TELL,Offline,On-Us,692496706,712045541,-19548835,1742,1054,2796
2026-04-30,14:30-15:00,Fixed,TELL,Offline,Off-Us,680386403,712124838,-31738435,4566,1795,6361
2026-04-30,14:30-15:00,Saving,ATM,Offline,On-Us,510762010,527959218,-17197208,3569,2722,6291
2026-04-30,14:30-15:00,Saving,ATM,Offline,Off-Us,674421248,707488378,-33067130,3572,4273,7845
2026-04-30,14:30-15:00,Saving,BCMS,Online,On-Us,493622411,516359221,-22736810,2861,2320,5181
2026-04-30,14:30-15:00,Saving,BCMS,Online,Off-Us,498472027,533623259,-35151232,2045,2300,4345
2026-04-30,14:30-15:00,Saving,ENET,Online,On-Us,338226758,363211812,-24985054,3302,1012,4314
2026-04-30,14:30-15:00,Saving,ENET,Online,Off-Us,473821173,492777959,-18956786,4035,2396,6431
2026-04-30,14:30-15:00,Saving,TELL,Offline,On-Us,377797485,408244638,-30447153,2596,2984,5580
2026-04-30,14:30-15:00,Saving,TELL,Offline,Off-Us,280117291,311231265,-31113974,4442,4509,8951
2026-04-30,14:30-15:00,Current,ATM,Offline,On-Us,608493399,641481312,-32987913,2518,1315,3833
2026-04-30,14:30-15:00,Current,ATM,Offline,Off-Us,210465140,234150805,-23685665,4867,2317,7184
2026-04-30,14:30-15:00,Current,BCMS,Online,On-Us,580448391,612081995,-31633604,2914,1525,4439
2026-04-30,14:30-15:00,Current,BCMS,Online,Off-Us,203921416,225848962,-21927546,4617,4803,9420
2026-04-30,14:30-15:00,Current,ENET,Online,On-Us,617110380,647142817,-30032437,3093,3205,6298
2026-04-30,14:30-15:00,Current,ENET,Online,Off-Us,495072938,530653504,-35580566,3873,2111,5984
2026-04-30,14:30-15:00,Current,TELL,Offline,On-Us,293837420,322830617,-28993197,4110,3129,7239
2026-04-30,14:30-15:00,Current,TELL,Offline,Off-Us,301879812,321616618,-19736806,4757,4120,8877
