Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,19:00-19:30,Fixed,ATM,Offline,On-Us,217488829,243032278,-25543449,3870,4144,8014
2026-05-30,19:00-19:30,Fixed,ATM,Offline,Off-Us,495850964,518048644,-22197680,2652,3143,5795
2026-05-30,19:00-19:30,Fixed,BCMS,Online,On-Us,271890073,291740632,-19850559,4028,1906,5934
2026-05-30,19:00-19:30,Fixed,BCMS,Online,Off-Us,490085391,508399490,-18314099,1818,4924,6742
2026-05-30,19:00-19:30,Fixed,ENET,Online,On-Us,747265094,763632141,-16367047,835,4245,5080
2026-05-30,19:00-19:30,Fixed,ENET,Online,Off-Us,293671649,314156804,-20485155,3828,3181,7009
2026-05-30,19:00-19:30,Fixed,TELL,Offline,On-Us,374110443,396412453,-22302010,824,2818,3642
2026-05-30,19:00-19:30,Fixed,TELL,Offline,Off-Us,624699172,645860200,-21161028,4994,4371,9365
2026-05-30,19:00-19:30,Saving,ATM,Offline,On-Us,372468891,390298582,-17829691,1251,3221,4472
2026-05-30,19:00-19:30,Saving,ATM,Offline,Off-Us,415272321,438961527,-23689206,4256,3766,8022
2026-05-30,19:00-19:30,Saving,BCMS,Online,On-Us,481930803,510015985,-28085182,3472,3854,7326
2026-05-30,19:00-19:30,Saving,BCMS,Online,Off-Us,493645359,511752432,-18107073,2648,3010,5658
2026-05-30,19:00-19:30,Saving,ENET,Online,On-Us,500322698,522542616,-22219918,3149,3872,7021
2026-05-30,19:00-19:30,Saving,ENET,Online,Off-Us,562312587,577130645,-14818058,1509,1426,2935
2026-05-30,19:00-19:30,Saving,TELL,Offline,On-Us,606372961,628979749,-22606788,1544,2242,3786
2026-05-30,19:00-19:30,Saving,TELL,Offline,Off-Us,706909670,729660485,-22750815,4116,4895,9011
2026-05-30,19:00-19:30,Current,ATM,Offline,On-Us,319924561,339882916,-19958355,4597,2275,6872
2026-05-30,19:00-19:30,Current,ATM,Offline,Off-Us,364052737,386039055,-21986318,4925,4494,9419
2026-05-30,19:00-19:30,Current,BCMS,Online,On-Us,644417988,657945536,-13527548,3479,2979,6458
2026-05-30,19:00-19:30,Current,BCMS,Online,Off-Us,745596754,762169348,-16572594,1087,805,1892
2026-05-30,19:00-19:30,Current,ENET,Online,On-Us,294920950,318129002,-23208052,2743,3177,5920
2026-05-30,19:00-19:30,Current,ENET,Online,Off-Us,417800383,439175459,-21375076,3560,2179,5739
2026-05-30,19:00-19:30,Current,TELL,Offline,On-Us,373585866,396639677,-23053811,2864,3043,5907
2026-05-30,19:00-19:30,Current,TELL,Offline,Off-Us,331959291,344838667,-12879376,4320,1772,6092
