Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,05:30-06:00,Fixed,ATM,Offline,On-Us,373633514,395543694,-21910180,1871,2410,4281
2026-05-31,05:30-06:00,Fixed,ATM,Offline,Off-Us,751455451,766459718,-15004267,2883,1721,4604
2026-05-31,05:30-06:00,Fixed,BCMS,Online,On-Us,664985017,693344485,-28359468,3327,3297,6624
2026-05-31,05:30-06:00,Fixed,BCMS,Online,Off-Us,322168552,343353537,-21184985,1544,4369,5913
2026-05-31,05:30-06:00,Fixed,ENET,Online,On-Us,789034264,814587975,-25553711,829,816,1645
2026-05-31,05:30-06:00,Fixed,ENET,Online,Off-Us,600875542,627692516,-26816974,1471,2354,3825
2026-05-31,05:30-06:00,Fixed,TELL,Offline,On-Us,539797058,565090038,-25292980,986,3548,4534
2026-05-31,05:30-06:00,Fixed,TELL,Offline,Off-Us,534614217,563917568,-29303351,3442,1329,4771
2026-05-31,05:30-06:00,Saving,ATM,Offline,On-Us,344379534,363801874,-19422340,4949,4351,9300
2026-05-31,05:30-06:00,Saving,ATM,Offline,Off-Us,412175615,435091252,-22915637,1752,3903,5655
2026-05-31,05:30-06:00,Saving,BCMS,Online,On-Us,440366135,465514074,-25147939,1180,2086,3266
2026-05-31,05:30-06:00,Saving,BCMS,Online,Off-Us,527088657,543238710,-16150053,4188,2370,6558
2026-05-31,05:30-06:00,Saving,ENET,Online,On-Us,202561599,228497501,-25935902,2473,1891,4364
2026-05-31,05:30-06:00,Saving,ENET,Online,Off-Us,730651960,751175322,-20523362,4299,4542,8841
2026-05-31,05:30-06:00,Saving,TELL,Offline,On-Us,371938182,389047704,-17109522,1444,4865,6309
2026-05-31,05:30-06:00,Saving,TELL,Offline,Off-Us,299999288,326632127,-26632839,4273,4524,8797
2026-05-31,05:30-06:00,Current,ATM,Offline,On-Us,604857353,627755791,-22898438,1024,4396,5420
2026-05-31,05:30-06:00,Current,ATM,Offline,Off-Us,312245317,331771637,-19526320,4427,4468,8895
2026-05-31,05:30-06:00,Current,BCMS,Online,On-Us,629027147,650883625,-21856478,1197,3122,4319
2026-05-31,05:30-06:00,Current,BCMS,Online,Off-Us,734315746,757568908,-23253162,4544,922,5466
2026-05-31,05:30-06:00,Current,ENET,Online,On-Us,665683815,694481583,-28797768,3391,3847,7238
2026-05-31,05:30-06:00,Current,ENET,Online,Off-Us,281436341,307885266,-26448925,1749,2987,4736
2026-05-31,05:30-06:00,Current,TELL,Offline,On-Us,551814331,579056579,-27242248,3819,2542,6361
2026-05-31,05:30-06:00,Current,TELL,Offline,Off-Us,488714324,516427475,-27713151,3608,4590,8198
