Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,07:00-07:30,Fixed,ATM,Offline,On-Us,784653700,811839302,-27185602,3909,2401,6310
2026-05-17,07:00-07:30,Fixed,ATM,Offline,Off-Us,431749772,449643736,-17893964,1880,3652,5532
2026-05-17,07:00-07:30,Fixed,BCMS,Online,On-Us,748359469,773337559,-24978090,3626,1608,5234
2026-05-17,07:00-07:30,Fixed,BCMS,Online,Off-Us,524724051,547008757,-22284706,1890,3164,5054
2026-05-17,07:00-07:30,Fixed,ENET,Online,On-Us,734243935,750524658,-16280723,4387,4848,9235
2026-05-17,07:00-07:30,Fixed,ENET,Online,Off-Us,524145099,546762589,-22617490,4483,1105,5588
2026-05-17,07:00-07:30,Fixed,TELL,Offline,On-Us,685088357,698558484,-13470127,4931,2604,7535
2026-05-17,07:00-07:30,Fixed,TELL,Offline,Off-Us,264284266,287459817,-23175551,3443,3775,7218
2026-05-17,07:00-07:30,Saving,ATM,Offline,On-Us,694990627,707539225,-12548598,4183,4908,9091
2026-05-17,07:00-07:30,Saving,ATM,Offline,Off-Us,297559681,313327318,-15767637,3247,4131,7378
2026-05-17,07:00-07:30,Saving,BCMS,Online,On-Us,365282823,380243638,-14960815,2593,2601,5194
2026-05-17,07:00-07:30,Saving,BCMS,Online,Off-Us,387465089,400087333,-12622244,4044,3603,7647
2026-05-17,07:00-07:30,Saving,ENET,Online,On-Us,613482252,639919605,-26437353,2972,1177,4149
2026-05-17,07:00-07:30,Saving,ENET,Online,Off-Us,410822198,435907198,-25085000,2694,3942,6636
2026-05-17,07:00-07:30,Saving,TELL,Offline,On-Us,220861520,236885892,-16024372,4761,2797,7558
2026-05-17,07:00-07:30,Saving,TELL,Offline,Off-Us,394630658,417875503,-23244845,2580,4472,7052
2026-05-17,07:00-07:30,Current,ATM,Offline,On-Us,755794564,767912576,-12118012,3204,3290,6494
2026-05-17,07:00-07:30,Current,ATM,Offline,Off-Us,665508619,688188991,-22680372,4020,1634,5654
2026-05-17,07:00-07:30,Current,BCMS,Online,On-Us,691827596,715630053,-23802457,3601,1303,4904
2026-05-17,07:00-07:30,Current,BCMS,Online,Off-Us,784644585,800716096,-16071511,4904,1454,6358
2026-05-17,07:00-07:30,Current,ENET,Online,On-Us,556135913,572398528,-16262615,1826,2211,4037
2026-05-17,07:00-07:30,Current,ENET,Online,Off-Us,322897552,344772718,-21875166,1938,2485,4423
2026-05-17,07:00-07:30,Current,TELL,Offline,On-Us,222608429,249020535,-26412106,4375,1029,5404
2026-05-17,07:00-07:30,Current,TELL,Offline,Off-Us,486263612,507464257,-21200645,4402,4676,9078
