Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,12:30-13:00,Fixed,ATM,Offline,On-Us,609911993,632951268,-23039275,4531,1048,5579
2026-05-26,12:30-13:00,Fixed,ATM,Offline,Off-Us,240476082,273198665,-32722583,3846,4040,7886
2026-05-26,12:30-13:00,Fixed,BCMS,Online,On-Us,252399320,278298307,-25898987,1377,2564,3941
2026-05-26,12:30-13:00,Fixed,BCMS,Online,Off-Us,672463481,692459743,-19996262,1032,3724,4756
2026-05-26,12:30-13:00,Fixed,ENET,Online,On-Us,409311052,431193868,-21882816,2285,2765,5050
2026-05-26,12:30-13:00,Fixed,ENET,Online,Off-Us,697893010,725920610,-28027600,4687,2522,7209
2026-05-26,12:30-13:00,Fixed,TELL,Offline,On-Us,763590211,802422199,-38831988,2589,2345,4934
2026-05-26,12:30-13:00,Fixed,TELL,Offline,Off-Us,479254111,499590188,-20336077,1004,1579,2583
2026-05-26,12:30-13:00,Saving,ATM,Offline,On-Us,510156914,543705545,-33548631,4207,4719,8926
2026-05-26,12:30-13:00,Saving,ATM,Offline,Off-Us,219136680,254082651,-34945971,4716,4921,9637
2026-05-26,12:30-13:00,Saving,BCMS,Online,On-Us,324083560,359201479,-35117919,4586,924,5510
2026-05-26,12:30-13:00,Saving,BCMS,Online,Off-Us,260266780,279857156,-19590376,3836,2295,6131
2026-05-26,12:30-13:00,Saving,ENET,Online,On-Us,478895306,504460040,-25564734,2389,1819,4208
2026-05-26,12:30-13:00,Saving,ENET,Online,Off-Us,473372127,501512274,-28140147,3701,2520,6221
2026-05-26,12:30-13:00,Saving,TELL,Offline,On-Us,319113417,342098052,-22984635,3651,1445,5096
2026-05-26,12:30-13:00,Saving,TELL,Offline,Off-Us,473645584,492547421,-18901837,1101,3092,4193
2026-05-26,12:30-13:00,Current,ATM,Offline,On-Us,656454212,678755599,-22301387,3172,2828,6000
2026-05-26,12:30-13:00,Current,ATM,Offline,Off-Us,523024275,547899952,-24875677,1218,1034,2252
2026-05-26,12:30-13:00,Current,BCMS,Online,On-Us,348596032,370577275,-21981243,2230,2890,5120
2026-05-26,12:30-13:00,Current,BCMS,Online,Off-Us,685761787,711881840,-26120053,3848,4191,8039
2026-05-26,12:30-13:00,Current,ENET,Online,On-Us,562990517,587556393,-24565876,4428,4798,9226
2026-05-26,12:30-13:00,Current,ENET,Online,Off-Us,401952092,424472881,-22520789,1384,1872,3256
2026-05-26,12:30-13:00,Current,TELL,Offline,On-Us,730668268,760460467,-29792199,810,3762,4572
2026-05-26,12:30-13:00,Current,TELL,Offline,Off-Us,313900156,354435314,-40535158,4851,1957,6808
