Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,03:30-04:00,Fixed,ATM,Offline,On-Us,597844297,603674317,-5830020,1151,2195,3346
2026-05-15,03:30-04:00,Fixed,ATM,Offline,Off-Us,366860082,369578724,-2718642,1617,4932,6549
2026-05-15,03:30-04:00,Fixed,BCMS,Online,On-Us,319440905,323263388,-3822483,1992,3155,5147
2026-05-15,03:30-04:00,Fixed,BCMS,Online,Off-Us,792908435,797693569,-4785134,847,1372,2219
2026-05-15,03:30-04:00,Fixed,ENET,Online,On-Us,646401545,650209158,-3807613,3435,2753,6188
2026-05-15,03:30-04:00,Fixed,ENET,Online,Off-Us,661752618,666216410,-4463792,1237,1398,2635
2026-05-15,03:30-04:00,Fixed,TELL,Offline,On-Us,306935259,310326564,-3391305,1088,2959,4047
2026-05-15,03:30-04:00,Fixed,TELL,Offline,Off-Us,670882450,676294190,-5411740,1070,3543,4613
2026-05-15,03:30-04:00,Saving,ATM,Offline,On-Us,385556220,388430432,-2874212,4168,3199,7367
2026-05-15,03:30-04:00,Saving,ATM,Offline,Off-Us,787640838,791174422,-3533584,1395,1705,3100
2026-05-15,03:30-04:00,Saving,BCMS,Online,On-Us,234431301,237824006,-3392705,3668,4169,7837
2026-05-15,03:30-04:00,Saving,BCMS,Online,Off-Us,483986870,486721031,-2734161,4439,1550,5989
2026-05-15,03:30-04:00,Saving,ENET,Online,On-Us,721308839,724295414,-2986575,3730,3647,7377
2026-05-15,03:30-04:00,Saving,ENET,Online,Off-Us,674338002,677059544,-2721542,3556,957,4513
2026-05-15,03:30-04:00,Saving,TELL,Offline,On-Us,706508205,711701040,-5192835,3013,2299,5312
2026-05-15,03:30-04:00,Saving,TELL,Offline,Off-Us,524919359,530559117,-5639758,1447,1777,3224
2026-05-15,03:30-04:00,Current,ATM,Offline,On-Us,799378805,804886881,-5508076,2955,4173,7128
2026-05-15,03:30-04:00,Current,ATM,Offline,Off-Us,555549020,560622821,-5073801,3090,4849,7939
2026-05-15,03:30-04:00,Current,BCMS,Online,On-Us,357445112,363352205,-5907093,1206,2904,4110
2026-05-15,03:30-04:00,Current,BCMS,Online,Off-Us,736918788,739762674,-2843886,2822,815,3637
2026-05-15,03:30-04:00,Current,ENET,Online,On-Us,304768922,309000026,-4231104,813,2180,2993
2026-05-15,03:30-04:00,Current,ENET,Online,Off-Us,602737255,607062266,-4325011,1470,2229,3699
2026-05-15,03:30-04:00,Current,TELL,Offline,On-Us,505569669,510999965,-5430296,2599,2411,5010
2026-05-15,03:30-04:00,Current,TELL,Offline,Off-Us,203245369,206620003,-3374634,4688,2327,7015
