Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,09:30-10:00,Fixed,ATM,Offline,On-Us,501182557,517651980,-16469423,4483,2565,7048
2026-05-23,09:30-10:00,Fixed,ATM,Offline,Off-Us,562104503,581953653,-19849150,4178,3506,7684
2026-05-23,09:30-10:00,Fixed,BCMS,Online,On-Us,402611001,417847608,-15236607,4951,1469,6420
2026-05-23,09:30-10:00,Fixed,BCMS,Online,Off-Us,219759109,239424074,-19664965,1045,3345,4390
2026-05-23,09:30-10:00,Fixed,ENET,Online,On-Us,779599775,808600823,-29001048,1558,2441,3999
2026-05-23,09:30-10:00,Fixed,ENET,Online,Off-Us,525339446,539784413,-14444967,1950,4794,6744
2026-05-23,09:30-10:00,Fixed,TELL,Offline,On-Us,398581623,413443698,-14862075,4908,2965,7873
2026-05-23,09:30-10:00,Fixed,TELL,Offline,Off-Us,363089519,382891570,-19802051,4786,3795,8581
2026-05-23,09:30-10:00,Saving,ATM,Offline,On-Us,232357591,260350460,-27992869,2073,1570,3643
2026-05-23,09:30-10:00,Saving,ATM,Offline,Off-Us,784140470,806960945,-22820475,2556,2754,5310
2026-05-23,09:30-10:00,Saving,BCMS,Online,On-Us,286945507,303304817,-16359310,4465,3766,8231
2026-05-23,09:30-10:00,Saving,BCMS,Online,Off-Us,644572425,675625448,-31053023,983,2802,3785
2026-05-23,09:30-10:00,Saving,ENET,Online,On-Us,334365779,352942205,-18576426,3676,1261,4937
2026-05-23,09:30-10:00,Saving,ENET,Online,Off-Us,617334413,645377654,-28043241,4249,2088,6337
2026-05-23,09:30-10:00,Saving,TELL,Offline,On-Us,251808094,277908887,-26100793,3236,1346,4582
2026-05-23,09:30-10:00,Saving,TELL,Offline,Off-Us,535454452,549637829,-14183377,3059,1119,4178
2026-05-23,09:30-10:00,Current,ATM,Offline,On-Us,416819777,431246911,-14427134,1626,1641,3267
2026-05-23,09:30-10:00,Current,ATM,Offline,Off-Us,474483528,503752309,-29268781,3356,2338,5694
2026-05-23,09:30-10:00,Current,BCMS,Online,On-Us,688952270,715939699,-26987429,3392,3536,6928
2026-05-23,09:30-10:00,Current,BCMS,Online,Off-Us,702386687,723521254,-21134567,4933,4285,9218
2026-05-23,09:30-10:00,Current,ENET,Online,On-Us,785961056,802131377,-16170321,4598,4824,9422
2026-05-23,09:30-10:00,Current,ENET,Online,Off-Us,784714614,798730603,-14015989,1851,2312,4163
2026-05-23,09:30-10:00,Current,TELL,Offline,On-Us,425312952,439612685,-14299733,4274,3203,7477
2026-05-23,09:30-10:00,Current,TELL,Offline,Off-Us,492173880,516864672,-24690792,2722,4442,7164
