Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,18:30-19:00,Fixed,ATM,Offline,On-Us,567944141,574324981,-6380840,4767,2389,7156
2026-05-08,18:30-19:00,Fixed,ATM,Offline,Off-Us,285896583,290652083,-4755500,4110,3157,7267
2026-05-08,18:30-19:00,Fixed,BCMS,Online,On-Us,221628451,226627431,-4998980,4254,3310,7564
2026-05-08,18:30-19:00,Fixed,BCMS,Online,Off-Us,358704913,364837735,-6132822,2291,1419,3710
2026-05-08,18:30-19:00,Fixed,ENET,Online,On-Us,644901938,652160889,-7258951,2435,4990,7425
2026-05-08,18:30-19:00,Fixed,ENET,Online,Off-Us,232655583,239496491,-6840908,4486,3752,8238
2026-05-08,18:30-19:00,Fixed,TELL,Offline,On-Us,795469733,801596186,-6126453,4670,929,5599
2026-05-08,18:30-19:00,Fixed,TELL,Offline,Off-Us,292678714,300157042,-7478328,4976,3003,7979
2026-05-08,18:30-19:00,Saving,ATM,Offline,On-Us,343057877,349116091,-6058214,3610,3328,6938
2026-05-08,18:30-19:00,Saving,ATM,Offline,Off-Us,585614895,591002564,-5387669,1042,2527,3569
2026-05-08,18:30-19:00,Saving,BCMS,Online,On-Us,241854179,247875847,-6021668,3877,2073,5950
2026-05-08,18:30-19:00,Saving,BCMS,Online,Off-Us,576509996,581615503,-5105507,4014,1303,5317
2026-05-08,18:30-19:00,Saving,ENET,Online,On-Us,584816630,588772941,-3956311,4926,2956,7882
2026-05-08,18:30-19:00,Saving,ENET,Online,Off-Us,765085211,768591045,-3505834,4831,2967,7798
2026-05-08,18:30-19:00,Saving,TELL,Offline,On-Us,503630370,507028131,-3397761,2829,1068,3897
2026-05-08,18:30-19:00,Saving,TELL,Offline,Off-Us,538962302,545643678,-6681376,3323,3847,7170
2026-05-08,18:30-19:00,Current,ATM,Offline,On-Us,247330271,252271908,-4941637,934,2442,3376
2026-05-08,18:30-19:00,Current,ATM,Offline,Off-Us,592812259,596403901,-3591642,3337,1740,5077
2026-05-08,18:30-19:00,Current,BCMS,Online,On-Us,784555414,790733349,-6177935,2613,4155,6768
2026-05-08,18:30-19:00,Current,BCMS,Online,Off-Us,631540280,639035774,-7495494,3336,2967,6303
2026-05-08,18:30-19:00,Current,ENET,Online,On-Us,229914676,236118010,-6203334,3963,1633,5596
2026-05-08,18:30-19:00,Current,ENET,Online,Off-Us,210997984,218058084,-7060100,2924,1246,4170
2026-05-08,18:30-19:00,Current,TELL,Offline,On-Us,273668201,278757330,-5089129,2953,4231,7184
2026-05-08,18:30-19:00,Current,TELL,Offline,Off-Us,681165434,685519042,-4353608,3417,4702,8119
