Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,05:00-05:30,Fixed,ATM,Offline,On-Us,675149166,695311485,-20162319,1516,1421,2937
2026-05-09,05:00-05:30,Fixed,ATM,Offline,Off-Us,671080582,686542603,-15462021,866,2644,3510
2026-05-09,05:00-05:30,Fixed,BCMS,Online,On-Us,569515095,591052627,-21537532,3834,4337,8171
2026-05-09,05:00-05:30,Fixed,BCMS,Online,Off-Us,367129219,382634335,-15505116,3459,3524,6983
2026-05-09,05:00-05:30,Fixed,ENET,Online,On-Us,521576701,535000893,-13424192,1292,1728,3020
2026-05-09,05:00-05:30,Fixed,ENET,Online,Off-Us,402412079,419371079,-16959000,2338,3825,6163
2026-05-09,05:00-05:30,Fixed,TELL,Offline,On-Us,594606453,614520205,-19913752,3581,898,4479
2026-05-09,05:00-05:30,Fixed,TELL,Offline,Off-Us,697856912,712752397,-14895485,2876,833,3709
2026-05-09,05:00-05:30,Saving,ATM,Offline,On-Us,396963176,408807106,-11843930,4908,4887,9795
2026-05-09,05:00-05:30,Saving,ATM,Offline,Off-Us,340964457,354805908,-13841451,1939,2817,4756
2026-05-09,05:00-05:30,Saving,BCMS,Online,On-Us,611726431,629895185,-18168754,1660,3302,4962
2026-05-09,05:00-05:30,Saving,BCMS,Online,Off-Us,615503840,626952878,-11449038,1381,3532,4913
2026-05-09,05:00-05:30,Saving,ENET,Online,On-Us,408081245,427324334,-19243089,2937,3332,6269
2026-05-09,05:00-05:30,Saving,ENET,Online,Off-Us,594143549,606369214,-12225665,2757,2023,4780
2026-05-09,05:00-05:30,Saving,TELL,Offline,On-Us,772882598,794500954,-21618356,3779,1615,5394
2026-05-09,05:00-05:30,Saving,TELL,Offline,Off-Us,331639017,352782671,-21143654,3129,2889,6018
2026-05-09,05:00-05:30,Current,ATM,Offline,On-Us,504944116,525338956,-20394840,3252,1595,4847
2026-05-09,05:00-05:30,Current,ATM,Offline,Off-Us,403330256,426276406,-22946150,4954,4877,9831
2026-05-09,05:00-05:30,Current,BCMS,Online,On-Us,774606787,792715050,-18108263,4224,2314,6538
2026-05-09,05:00-05:30,Current,BCMS,Online,Off-Us,394871865,407725946,-12854081,3228,1083,4311
2026-05-09,05:00-05:30,Current,ENET,Online,On-Us,320585230,341221853,-20636623,2923,3800,6723
2026-05-09,05:00-05:30,Current,ENET,Online,Off-Us,479151499,497083634,-17932135,3341,1924,5265
2026-05-09,05:00-05:30,Current,TELL,Offline,On-Us,630834937,643614048,-12779111,2321,4928,7249
2026-05-09,05:00-05:30,Current,TELL,Offline,Off-Us,707779178,718901285,-11122107,3747,4515,8262
