Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,11:00-11:30,Fixed,ATM,Offline,On-Us,330900184,367896154,-36995970,1502,4205,5707
2026-05-15,11:00-11:30,Fixed,ATM,Offline,Off-Us,436666301,459137566,-22471265,1440,4124,5564
2026-05-15,11:00-11:30,Fixed,BCMS,Online,On-Us,226104889,254747030,-28642141,1788,2218,4006
2026-05-15,11:00-11:30,Fixed,BCMS,Online,Off-Us,387221259,406797159,-19575900,979,3861,4840
2026-05-15,11:00-11:30,Fixed,ENET,Online,On-Us,421329512,456528888,-35199376,4540,1219,5759
2026-05-15,11:00-11:30,Fixed,ENET,Online,Off-Us,682284319,712577596,-30293277,2583,4356,6939
2026-05-15,11:00-11:30,Fixed,TELL,Offline,On-Us,359808767,389611081,-29802314,984,2590,3574
2026-05-15,11:00-11:30,Fixed,TELL,Offline,Off-Us,768164102,806261608,-38097506,3624,3097,6721
2026-05-15,11:00-11:30,Saving,ATM,Offline,On-Us,503037731,530035452,-26997721,3138,2251,5389
2026-05-15,11:00-11:30,Saving,ATM,Offline,Off-Us,790939965,815294854,-24354889,3558,2795,6353
2026-05-15,11:00-11:30,Saving,BCMS,Online,On-Us,724945237,759684267,-34739030,3338,4739,8077
2026-05-15,11:00-11:30,Saving,BCMS,Online,Off-Us,248778671,274001415,-25222744,1195,3583,4778
2026-05-15,11:00-11:30,Saving,ENET,Online,On-Us,747815760,777538800,-29723040,2252,1317,3569
2026-05-15,11:00-11:30,Saving,ENET,Online,Off-Us,364610844,398837104,-34226260,4560,1466,6026
2026-05-15,11:00-11:30,Saving,TELL,Offline,On-Us,736169378,760173693,-24004315,4704,1106,5810
2026-05-15,11:00-11:30,Saving,TELL,Offline,Off-Us,523894224,559226055,-35331831,3370,2760,6130
2026-05-15,11:00-11:30,Current,ATM,Offline,On-Us,761136324,795237394,-34101070,3789,1888,5677
2026-05-15,11:00-11:30,Current,ATM,Offline,Off-Us,562048987,579870577,-17821590,3411,2506,5917
2026-05-15,11:00-11:30,Current,BCMS,Online,On-Us,419491525,454399978,-34908453,2799,2134,4933
2026-05-15,11:00-11:30,Current,BCMS,Online,Off-Us,371713583,403443646,-31730063,4959,1701,6660
2026-05-15,11:00-11:30,Current,ENET,Online,On-Us,372693348,399633980,-26940632,1724,1301,3025
2026-05-15,11:00-11:30,Current,ENET,Online,Off-Us,368656235,386626829,-17970594,2684,1661,4345
2026-05-15,11:00-11:30,Current,TELL,Offline,On-Us,299351855,329985094,-30633239,4217,3524,7741
2026-05-15,11:00-11:30,Current,TELL,Offline,Off-Us,420246728,439213508,-18966780,3283,4137,7420
