Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,17:30-18:00,Fixed,ATM,Offline,On-Us,562642442,586033333,-23390891,2405,4808,7213
2026-05-31,17:30-18:00,Fixed,ATM,Offline,Off-Us,682791266,700226627,-17435361,2786,3000,5786
2026-05-31,17:30-18:00,Fixed,BCMS,Online,On-Us,535982857,556818390,-20835533,1386,3897,5283
2026-05-31,17:30-18:00,Fixed,BCMS,Online,Off-Us,481289957,505542995,-24253038,3982,3924,7906
2026-05-31,17:30-18:00,Fixed,ENET,Online,On-Us,460456413,488307789,-27851376,2383,2353,4736
2026-05-31,17:30-18:00,Fixed,ENET,Online,Off-Us,637204052,655189052,-17985000,4192,4576,8768
2026-05-31,17:30-18:00,Fixed,TELL,Offline,On-Us,293097486,314422712,-21325226,2685,1799,4484
2026-05-31,17:30-18:00,Fixed,TELL,Offline,Off-Us,378934306,408620919,-29686613,2869,2657,5526
2026-05-31,17:30-18:00,Saving,ATM,Offline,On-Us,700589047,718394028,-17804981,1670,4027,5697
2026-05-31,17:30-18:00,Saving,ATM,Offline,Off-Us,446529045,471052941,-24523896,1159,3146,4305
2026-05-31,17:30-18:00,Saving,BCMS,Online,On-Us,482221681,500067968,-17846287,3172,3693,6865
2026-05-31,17:30-18:00,Saving,BCMS,Online,Off-Us,379535378,407386921,-27851543,1257,2922,4179
2026-05-31,17:30-18:00,Saving,ENET,Online,On-Us,696571242,717243071,-20671829,1092,4440,5532
2026-05-31,17:30-18:00,Saving,ENET,Online,Off-Us,530202257,543378473,-13176216,2196,2170,4366
2026-05-31,17:30-18:00,Saving,TELL,Offline,On-Us,659050998,672749135,-13698137,1784,1263,3047
2026-05-31,17:30-18:00,Saving,TELL,Offline,Off-Us,584835725,609375905,-24540180,3862,3594,7456
2026-05-31,17:30-18:00,Current,ATM,Offline,On-Us,565845884,590978049,-25132165,2498,3521,6019
2026-05-31,17:30-18:00,Current,ATM,Offline,Off-Us,270336637,294425373,-24088736,2448,3214,5662
2026-05-31,17:30-18:00,Current,BCMS,Online,On-Us,764645754,790562750,-25916996,2468,928,3396
2026-05-31,17:30-18:00,Current,BCMS,Online,Off-Us,402326434,428411286,-26084852,1358,3750,5108
2026-05-31,17:30-18:00,Current,ENET,Online,On-Us,782598278,807657319,-25059041,3509,866,4375
2026-05-31,17:30-18:00,Current,ENET,Online,Off-Us,487465039,511183502,-23718463,2479,3661,6140
2026-05-31,17:30-18:00,Current,TELL,Offline,On-Us,696311351,721950895,-25639544,2878,4459,7337
2026-05-31,17:30-18:00,Current,TELL,Offline,Off-Us,226720428,250704523,-23984095,4269,2751,7020
