Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,21:30-22:00,Fixed,ATM,Offline,On-Us,282257712,290151088,-7893376,3527,800,4327
2026-05-06,21:30-22:00,Fixed,ATM,Offline,Off-Us,721189845,725469257,-4279412,3033,844,3877
2026-05-06,21:30-22:00,Fixed,BCMS,Online,On-Us,318963506,323229006,-4265500,1732,2138,3870
2026-05-06,21:30-22:00,Fixed,BCMS,Online,Off-Us,432541994,440723142,-8181148,3855,3331,7186
2026-05-06,21:30-22:00,Fixed,ENET,Online,On-Us,275518742,282555785,-7037043,987,2055,3042
2026-05-06,21:30-22:00,Fixed,ENET,Online,Off-Us,381692898,387233375,-5540477,4672,3061,7733
2026-05-06,21:30-22:00,Fixed,TELL,Offline,On-Us,472483232,479239303,-6756071,3399,1287,4686
2026-05-06,21:30-22:00,Fixed,TELL,Offline,Off-Us,445271994,450254348,-4982354,2325,4303,6628
2026-05-06,21:30-22:00,Saving,ATM,Offline,On-Us,511464704,518720839,-7256135,4119,2322,6441
2026-05-06,21:30-22:00,Saving,ATM,Offline,Off-Us,610336000,615466567,-5130567,1466,4402,5868
2026-05-06,21:30-22:00,Saving,BCMS,Online,On-Us,724613105,729917002,-5303897,4970,4844,9814
2026-05-06,21:30-22:00,Saving,BCMS,Online,Off-Us,448739379,455306600,-6567221,2382,3975,6357
2026-05-06,21:30-22:00,Saving,ENET,Online,On-Us,210714819,217457928,-6743109,1913,2825,4738
2026-05-06,21:30-22:00,Saving,ENET,Online,Off-Us,398689457,406962910,-8273453,1700,4865,6565
2026-05-06,21:30-22:00,Saving,TELL,Offline,On-Us,354433368,361331872,-6898504,4716,1960,6676
2026-05-06,21:30-22:00,Saving,TELL,Offline,Off-Us,274296801,279267218,-4970417,1601,4706,6307
2026-05-06,21:30-22:00,Current,ATM,Offline,On-Us,756426843,762378524,-5951681,1782,3746,5528
2026-05-06,21:30-22:00,Current,ATM,Offline,Off-Us,224068815,227906040,-3837225,3945,883,4828
2026-05-06,21:30-22:00,Current,BCMS,Online,On-Us,310902834,315599799,-4696965,1323,1284,2607
2026-05-06,21:30-22:00,Current,BCMS,Online,Off-Us,508030031,513470649,-5440618,3218,1161,4379
2026-05-06,21:30-22:00,Current,ENET,Online,On-Us,697101359,705515784,-8414425,2436,3947,6383
2026-05-06,21:30-22:00,Current,ENET,Online,Off-Us,276988321,281285334,-4297013,837,1899,2736
2026-05-06,21:30-22:00,Current,TELL,Offline,On-Us,234865545,241422484,-6556939,3439,1325,4764
2026-05-06,21:30-22:00,Current,TELL,Offline,Off-Us,515265684,523684443,-8418759,4865,1395,6260
