Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,12:00-12:30,Fixed,ATM,Offline,On-Us,768595478,790319611,-21724133,3278,1132,4410
2026-05-10,12:00-12:30,Fixed,ATM,Offline,Off-Us,366623157,399466473,-32843316,2692,2188,4880
2026-05-10,12:00-12:30,Fixed,BCMS,Online,On-Us,365702783,390415960,-24713177,1973,3536,5509
2026-05-10,12:00-12:30,Fixed,BCMS,Online,Off-Us,728612727,743864935,-15252208,3969,4911,8880
2026-05-10,12:00-12:30,Fixed,ENET,Online,On-Us,380992118,404194380,-23202262,2778,3425,6203
2026-05-10,12:00-12:30,Fixed,ENET,Online,Off-Us,337915879,370788547,-32872668,3474,1787,5261
2026-05-10,12:00-12:30,Fixed,TELL,Offline,On-Us,488356993,504512985,-16155992,3225,2691,5916
2026-05-10,12:00-12:30,Fixed,TELL,Offline,Off-Us,760509932,786713620,-26203688,2417,4524,6941
2026-05-10,12:00-12:30,Saving,ATM,Offline,On-Us,565895017,584167344,-18272327,1722,4439,6161
2026-05-10,12:00-12:30,Saving,ATM,Offline,Off-Us,437071634,458456495,-21384861,1340,2748,4088
2026-05-10,12:00-12:30,Saving,BCMS,Online,On-Us,777602115,796059160,-18457045,4201,2266,6467
2026-05-10,12:00-12:30,Saving,BCMS,Online,Off-Us,617892187,648029034,-30136847,3412,1053,4465
2026-05-10,12:00-12:30,Saving,ENET,Online,On-Us,631808012,662232935,-30424923,3527,1310,4837
2026-05-10,12:00-12:30,Saving,ENET,Online,Off-Us,689663914,719695356,-30031442,2073,1053,3126
2026-05-10,12:00-12:30,Saving,TELL,Offline,On-Us,427357861,458440999,-31083138,4206,1640,5846
2026-05-10,12:00-12:30,Saving,TELL,Offline,Off-Us,765746709,789478120,-23731411,1028,4324,5352
2026-05-10,12:00-12:30,Current,ATM,Offline,On-Us,359498103,381748277,-22250174,1180,4603,5783
2026-05-10,12:00-12:30,Current,ATM,Offline,Off-Us,658562220,680546787,-21984567,3899,4256,8155
2026-05-10,12:00-12:30,Current,BCMS,Online,On-Us,288210362,310231684,-22021322,2624,4648,7272
2026-05-10,12:00-12:30,Current,BCMS,Online,Off-Us,429188275,460305649,-31117374,2237,3851,6088
2026-05-10,12:00-12:30,Current,ENET,Online,On-Us,489663182,520349306,-30686124,4945,3118,8063
2026-05-10,12:00-12:30,Current,ENET,Online,Off-Us,214505871,237175895,-22670024,2311,1797,4108
2026-05-10,12:00-12:30,Current,TELL,Offline,On-Us,300151815,317030381,-16878566,3707,3782,7489
2026-05-10,12:00-12:30,Current,TELL,Offline,Off-Us,692944759,724402725,-31457966,3648,4247,7895
