Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,10:30-11:00,Fixed,ATM,Offline,On-Us,713090609,735400795,-22310186,2888,1649,4537
2026-05-27,10:30-11:00,Fixed,ATM,Offline,Off-Us,499525117,516313645,-16788528,3840,828,4668
2026-05-27,10:30-11:00,Fixed,BCMS,Online,On-Us,564839565,594262783,-29423218,2803,2489,5292
2026-05-27,10:30-11:00,Fixed,BCMS,Online,Off-Us,649239129,683235332,-33996203,1606,4512,6118
2026-05-27,10:30-11:00,Fixed,ENET,Online,On-Us,323552983,349724654,-26171671,1507,3541,5048
2026-05-27,10:30-11:00,Fixed,ENET,Online,Off-Us,390988952,429014722,-38025770,2948,1375,4323
2026-05-27,10:30-11:00,Fixed,TELL,Offline,On-Us,398109275,433011465,-34902190,2683,3863,6546
2026-05-27,10:30-11:00,Fixed,TELL,Offline,Off-Us,323042293,343967857,-20925564,3426,2927,6353
2026-05-27,10:30-11:00,Saving,ATM,Offline,On-Us,223253414,250550904,-27297490,1512,3698,5210
2026-05-27,10:30-11:00,Saving,ATM,Offline,Off-Us,271303988,298016218,-26712230,845,3657,4502
2026-05-27,10:30-11:00,Saving,BCMS,Online,On-Us,424703138,458012780,-33309642,4902,3535,8437
2026-05-27,10:30-11:00,Saving,BCMS,Online,Off-Us,554325143,579510906,-25185763,2560,2493,5053
2026-05-27,10:30-11:00,Saving,ENET,Online,On-Us,323724194,347956374,-24232180,1888,811,2699
2026-05-27,10:30-11:00,Saving,ENET,Online,Off-Us,216704293,240934388,-24230095,4390,3370,7760
2026-05-27,10:30-11:00,Saving,TELL,Offline,On-Us,648322183,669343413,-21021230,1515,4954,6469
2026-05-27,10:30-11:00,Saving,TELL,Offline,Off-Us,795116714,816000764,-20884050,4219,4402,8621
2026-05-27,10:30-11:00,Current,ATM,Offline,On-Us,490822020,519924813,-29102793,1450,1170,2620
2026-05-27,10:30-11:00,Current,ATM,Offline,Off-Us,310169723,339509105,-29339382,2981,2826,5807
2026-05-27,10:30-11:00,Current,BCMS,Online,On-Us,248147185,283281981,-35134796,3400,4402,7802
2026-05-27,10:30-11:00,Current,BCMS,Online,Off-Us,635918784,667094431,-31175647,3457,4869,8326
2026-05-27,10:30-11:00,Current,ENET,Online,On-Us,342473755,369588776,-27115021,4713,4341,9054
2026-05-27,10:30-11:00,Current,ENET,Online,Off-Us,554417797,575005367,-20587570,2464,3998,6462
2026-05-27,10:30-11:00,Current,TELL,Offline,On-Us,272671844,294851561,-22179717,4094,3086,7180
2026-05-27,10:30-11:00,Current,TELL,Offline,Off-Us,793216388,818721007,-25504619,4402,2237,6639
