Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,19:30-20:00,Fixed,ATM,Offline,On-Us,435744554,452936586,-17192032,4713,1150,5863
2026-05-05,19:30-20:00,Fixed,ATM,Offline,Off-Us,528474032,561009232,-32535200,3272,2173,5445
2026-05-05,19:30-20:00,Fixed,BCMS,Online,On-Us,638475879,665347938,-26872059,3911,3330,7241
2026-05-05,19:30-20:00,Fixed,BCMS,Online,Off-Us,716136031,741505064,-25369033,4781,2681,7462
2026-05-05,19:30-20:00,Fixed,ENET,Online,On-Us,755903768,778393777,-22490009,2916,4043,6959
2026-05-05,19:30-20:00,Fixed,ENET,Online,Off-Us,214172876,234576980,-20404104,4005,2906,6911
2026-05-05,19:30-20:00,Fixed,TELL,Offline,On-Us,489545023,514253492,-24708469,1853,1863,3716
2026-05-05,19:30-20:00,Fixed,TELL,Offline,Off-Us,541801024,565148181,-23347157,2629,3154,5783
2026-05-05,19:30-20:00,Saving,ATM,Offline,On-Us,720565351,749271253,-28705902,3026,4069,7095
2026-05-05,19:30-20:00,Saving,ATM,Offline,Off-Us,302708224,323883322,-21175098,1429,2587,4016
2026-05-05,19:30-20:00,Saving,BCMS,Online,On-Us,292414918,306576554,-14161636,3580,3879,7459
2026-05-05,19:30-20:00,Saving,BCMS,Online,Off-Us,471597908,492729849,-21131941,3447,1024,4471
2026-05-05,19:30-20:00,Saving,ENET,Online,On-Us,647496395,678638199,-31141804,1410,1746,3156
2026-05-05,19:30-20:00,Saving,ENET,Online,Off-Us,449758134,471172199,-21414065,2248,3086,5334
2026-05-05,19:30-20:00,Saving,TELL,Offline,On-Us,618037918,641277893,-23239975,4318,3048,7366
2026-05-05,19:30-20:00,Saving,TELL,Offline,Off-Us,608503004,634436985,-25933981,2990,4416,7406
2026-05-05,19:30-20:00,Current,ATM,Offline,On-Us,679711725,696230531,-16518806,2134,4727,6861
2026-05-05,19:30-20:00,Current,ATM,Offline,Off-Us,340310277,359378411,-19068134,3389,4520,7909
2026-05-05,19:30-20:00,Current,BCMS,Online,On-Us,265037744,289752411,-24714667,1347,2336,3683
2026-05-05,19:30-20:00,Current,BCMS,Online,Off-Us,739057255,756609192,-17551937,1213,1413,2626
2026-05-05,19:30-20:00,Current,ENET,Online,On-Us,496023913,518736199,-22712286,3579,4985,8564
2026-05-05,19:30-20:00,Current,ENET,Online,Off-Us,534595041,555465168,-20870127,2982,3644,6626
2026-05-05,19:30-20:00,Current,TELL,Offline,On-Us,620108737,645783616,-25674879,2759,4781,7540
2026-05-05,19:30-20:00,Current,TELL,Offline,Off-Us,479674486,497185629,-17511143,1589,2329,3918
